#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 3
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701383121.5014508,2045.5649526119232,23162.000000098713,-6.630450999714347e-11,-5.0265989825320735e-09,4.62534e-05,0.00137735
1701383124.563573,2048.6270747184753,23162.99999996829,-3.5852959837949276e-11,-4.8863050607373035e-09,4.67303e-05,0.00137759
1701383127.6276767,2051.691178560257,23164.000000051034,-1.7925465720713396e-10,-4.975149817883745e-09,4.62534e-05,0.00137878
1701383130.6927855,2054.7562873363495,23164.999999920612,-2.448638848231107e-10,-5.002949177748436e-09,4.62534e-05,0.00137926
1701383133.7538984,2057.8174002170563,23166.00000000335,-5.6886627838444e-11,-5.103871490152322e-09,4.64919e-05,0.00137974
1701383136.8120143,2060.8755161762238,23167.00000008609,3.301530731262549e-11,-4.805062214289724e-09,4.62534e-05,0.00138069
1701383139.877124,2063.9406259059906,23167.999999955668,-5.2709429670635827e-11,-4.8126419857826395e-09,4.64919e-05,0.0013814
1701383142.945234,2067.008735895157,23169.00000003841,-1.6131008869112195e-10,-4.7845253179131665e-09,4.62534e-05,0.00138188
1701383146.004346,2070.0678477287292,23169.99999990799,-2.0504423479791822e-10,-4.797795050858431e-09,4.64919e-05,0.00138284
1701383149.072457,2073.1359589099884,23170.999999990727,-4.581325254234057e-11,-4.692143791696076e-09,4.64919e-05,0.00138355
1701383152.1325686,2076.196070432663,23172.000000073465,-7.152664158081697e-11,-4.781380004634813e-09,4.64919e-05,0.00138427
1701383155.19868,2079.2621817588806,23172.999999943044,-1.4400112564639263e-10,-4.702565730133405e-09,4.62534e-05,0.00138474
1701383158.2557995,2082.319301366806,23174.000000025786,-1.1748849890497232e-10,-4.478403734428376e-09,4.64919e-05,0.0013857
1701383161.3179092,2085.381411075592,23174.999999895364,3.32686095125062e-11,-4.699370325355564e-09,4.62534e-05,0.0013857
1701383164.3810198,2088.444521665573,23175.999999978103,-1.5002676198667012e-10,-4.626989098056937e-09,4.64919e-05,0.00138689
1701383167.444133,2091.5076348781586,23177.00000006084,-2.3628222149907604e-11,-4.6275908144643685e-09,4.64919e-05,0.00138737
1701383170.5072448,2094.5707466602325,23177.99999993042,-9.676515083587442e-11,-4.5126588372740124e-09,4.64919e-05,0.00138808
1701383173.5683596,2097.631861448288,23179.000000013162,-1.645907727008074e-10,-4.593839718681484e-09,4.64919e-05,0.00138856
1701383176.6344676,2100.6979694366455,23180.0000000959,-1.0316746288403116e-10,-4.498051042878841e-09,4.67303e-05,0.00138927
1701383179.6945827,2103.7580845355988,23180.99999996548,-1.252877453752739e-10,-4.400928325314521e-09,4.64919e-05,0.00138975
1701383182.7636895,2106.8271913528442,23182.000000048218,-2.2165074186402325e-10,-4.445641605632918e-09,4.64919e-05,0.00139023
1701383185.8278022,2109.8913040161133,23182.999999917796,-1.7599994656755345e-10,-4.282393037752962e-09,4.62534e-05,0.00139094
1701383188.8819268,2112.945428609848,23184.00000000054,-3.355159556393543e-11,-4.402735329777538e-09,4.6015e-05,0.00139118
1701383191.9470286,2116.0105304718018,23185.000000083277,-1.2410917278608288e-10,-4.205882972228008e-09,4.62534e-05,0.0013919
1701383195.0071445,2119.0706462860107,23185.999999952855,-9.762746672335894e-11,-4.3263992239909294e-09,4.64919e-05,0.00139285
1701383198.0752518,2122.1387536525726,23187.000000035594,-9.408544113733172e-12,-4.352990141890809e-09,4.67303e-05,0.00139333
1701383201.1343663,2125.1978681087494,23187.999999905172,1.1180206240999405e-10,-4.2157338675711714e-09,4.69687e-05,0.0013938
1701383204.1954765,2128.258978366852,23188.999999987915,-1.2656990223809783e-10,-4.1142904180485354e-09,4.64919e-05,0.00139428
1701383207.260591,2131.3240928649902,23190.000000070653,-1.7260825732134802e-10,-4.1723710169741615e-09,4.62534e-05,0.00139476
1701383210.3247015,2134.388203382492,23190.99999994023,1.5837015056067054e-11,-4.257881411812699e-09,4.67303e-05,0.00139523
1701383213.3908114,2137.4543132781982,23192.00000002297,-1.518654292246714e-10,-4.160694008188547e-09,4.67303e-05,0.00139571
1701383216.4499254,2140.513427257538,23193.000000105712,-2.5326880554771697e-11,-4.165397228942338e-09,4.64919e-05,0.00139619
1701383219.5100372,2143.573539018631,23193.99999997529,-1.0642136958596556e-10,-4.024365910802018e-09,4.67303e-05,0.0013969
1701383222.5741549,2146.63765668869,23195.00000005803,-1.453270661902506e-10,-4.152110551465148e-09,4.69687e-05,0.00139786
1701383225.6432588,2149.7067606449127,23195.999999927608,-1.0556109446327498e-10,-4.222752923476606e-09,4.64919e-05,0.00139809
1701383228.6973765,2152.7608783245087,23197.000000010346,1.067221041069665e-10,-4.001130876002413e-09,4.69687e-05,0.00139857
1701383231.7664845,2155.829986333847,23198.00000009309,-4.4323741608178764e-11,-3.912898966707735e-09,4.67303e-05,0.00139881
1701383234.8236163,2158.88711810112,23198.999999962667,7.046494915709821e-11,-3.975453849682084e-09,4.67303e-05,0.00139905
1701383237.8927102,2161.956212043762,23200.000000045406,-1.6751314788575926e-10,-3.928635736923468e-09,4.67303e-05,0.0014
1701383240.9538217,2165.0173234939575,23200.999999914984,-3.9686814789512885e-11,-3.9314201440400765e-09,4.69687e-05,0.00140024
1701383244.014935,2168.0784368515015,23201.999999997723,-1.1142959191441751e-10,-3.930042565962796e-09,4.67303e-05,0.00140072
1701383247.076048,2171.1395497322083,23203.000000080465,-1.144514080020569e-10,-3.9272548812542456e-09,4.67303e-05,0.00140143
1701383250.14116,2174.204661846161,23203.999999950043,-7.351156362905209e-11,-3.959041771843622e-09,4.69687e-05,0.00140191
1701383253.2012722,2177.264774084091,23205.000000032782,-1.5590911190186863e-10,-3.819114260091404e-09,4.67303e-05,0.00140239
1701383256.2653816,2180.3288834095,23205.99999990236,-7.402002326953529e-11,-3.791549835543448e-09,4.64919e-05,0.00140262
1701383259.326497,2183.3899989128113,23206.9999999851,-1.9360197580496703e-10,-3.7180819319127147e-09,4.64919e-05,0.00140358
1701383262.3886096,2186.4521114826202,23208.00000006784,-1.0643701544938593e-11,-3.83184529297242e-09,4.67303e-05,0.00140405
1701383265.4547195,2189.5182213783264,23208.99999993742,-2.1342911892272915e-10,-3.7943185349552785e-09,4.67303e-05,0.00140405
1701383268.5158339,2192.5793356895447,23210.000000020158,-9.234955423531719e-11,-3.8170920477046606e-09,4.67303e-05,0.00140453
1701383271.5839417,2195.6474435329437,23211.0000001029,-1.615287597308627e-10,-3.7050571525840832e-09,4.62534e-05,0.00140525
1701383274.647052,2198.710553884506,23211.999999972475,-3.123322491663858e-11,-3.6824175882148135e-09,4.67303e-05,0.00140525
1701383277.7041674,2201.767669200897,23213.000000055217,-1.6751846624249501e-10,-3.645406463435613e-09,4.67303e-05,0.0014062
1701383280.7682824,2204.831784248352,23213.999999924796,-1.2283567371329394e-10,-3.7110686890948757e-09,4.64919e-05,0.00140668
1701383283.831393,2207.894894838333,23215.000000007534,-1.666644989382585e-10,-3.7067940907891733e-09,4.64919e-05,0.00140715
1701383286.8925064,2210.956008195877,23216.000000090276,-6.676195051777766e-11,-3.5425626163748176e-09,4.69687e-05,0.00140739
1701383289.9546187,2214.0181205272675,23216.99999995985,-8.124241355807732e-11,-3.629939568903542e-09,4.67303e-05,0.00140811
1701383293.0197294,2217.0832312107086,23218.000000042593,-6.751097303851866e-12,-3.6337363808820267e-09,4.69687e-05,0.00140835
1701383296.0808423,2220.1443440914154,23218.999999912172,-2.7340806199624033e-11,-3.6190958724087947e-09,4.64919e-05,0.00140858
1701383299.1489522,2223.2124540805817,23219.99999999491,-7.327149547965344e-12,-3.520780729791228e-09,4.69687e-05,0.00140906
1701383302.2090647,2226.2725665569305,23221.000000077653,1.3156748785307823e-11,-3.563338962487201e-09,4.64919e-05,0.00140954
1701383305.2701783,2229.333680152893,23221.999999947227,-1.1532720530545305e-10,-3.536152821522416e-09,4.64919e-05,0.00140954
1701383308.3322906,2232.3957924842834,23223.00000002997,7.237788786532818e-12,-3.306374270056264e-09,4.69687e-05,0.00141001
1701383311.4013994,2235.4649012088776,23223.999999899548,-8.042901418429046e-11,-3.397860271576949e-09,4.67303e-05,0.00141097
1701383314.4615128,2238.5250146389008,23224.999999982287,-3.0574738143120566e-11,-3.4330872731953683e-09,4.69687e-05,0.00141073
1701383317.5216248,2241.5851266384125,23226.00000006503,-9.64564387797698e-11,-3.3036110745252408e-09,4.69687e-05,0.00141145
1701383320.5867383,2244.6502401828766,23226.999999934604,1.0166780996725695e-11,-3.298576940668042e-09,4.69687e-05,0.00141216
1701383323.645852,2247.7093539237976,23228.000000017346,-1.8413554818071424e-10,-3.267851185930168e-09,4.64919e-05,0.00141216
1701383326.708964,2250.77246594429,23229.000000100088,-6.538029091090881e-11,-3.5187966735219962e-09,4.69687e-05,0.00141288
1701383329.7720754,2253.835577249527,23229.999999969663,3.369797405688407e-12,-3.378364907341599e-09,4.64919e-05,0.00141335
1701383332.8361976,2256.899699449539,23231.000000052405,-8.398922112939115e-11,-3.3249292127697423e-09,4.69687e-05,0.00141359
1701383335.8982995,2259.961801290512,23231.99999992198,-2.5206846480072367e-11,-3.276344416113131e-09,4.67303e-05,0.00141407
1701383338.9604123,2263.0239140987396,23233.000000004722,-1.923542027368535e-10,-3.2699041334715352e-09,4.67303e-05,0.00141383
1701383342.0255241,2266.0890259742737,23234.000000087464,-2.255457579180483e-10,-3.2557001631401382e-09,4.69687e-05,0.00141502
1701383345.0866356,2269.150137424469,23234.99999995704,-1.4917502097129976e-10,-3.1522722863001266e-09,4.69687e-05,0.00141502
1701383348.1487484,2272.2122502326965,23236.00000003978,-6.775574113107917e-11,-3.1625702328158818e-09,4.69687e-05,0.00141574
1701383351.2108612,2275.274363040924,23236.999999909356,8.565405231176141e-11,-3.306693433301768e-09,4.64919e-05,0.00141574
1701383354.2729735,2278.3364753723145,23237.9999999921,-8.259457483746982e-11,-3.17688044659928e-09,4.69687e-05,0.00141621
1701383357.338083,2281.4015848636627,23239.00000007484,-4.516781429523243e-11,-3.0738430979312026e-09,4.74455e-05,0.00141621
1701383360.3991976,2284.4626994132996,23239.999999944415,-9.921753170464135e-11,-3.1583919833449985e-09,4.67303e-05,0.00141669
1701383363.4693022,2287.5328040122986,23241.000000027158,3.026039852349321e-11,-3.075981386545772e-09,4.69687e-05,0.00141741
1701383366.5274184,2290.5909202098846,23241.999999896732,1.325198447569266e-11,-3.2197494321161513e-09,4.69687e-05,0.00141717
1701383369.5875354,2293.6510372161865,23242.999999979475,-1.0316004192114403e-10,-3.1314301409834772e-09,4.69687e-05,0.00141812
1701383372.6556425,2296.71914434433,23244.000000062217,6.9799721675624385e-12,-3.1464994574288707e-09,4.69687e-05,0.00141812
1701383375.7147572,2299.778259038925,23244.99999993179,9.036358088400638e-11,-3.2666807145587956e-09,4.69687e-05,0.00141836
1701383378.7748692,2302.838371038437,23246.000000014534,-1.2279368343162425e-10,-3.175997290174354e-09,4.69687e-05,0.00141907
1701383381.84099,2305.9044919013977,23247.000000097272,-2.946938572108253e-11,-3.0748117191120455e-09,4.69687e-05,0.00141907
1701383384.9010947,2308.9645965099335,23247.99999996685,8.052672352897101e-11,-3.0221254181090747e-09,4.67303e-05,0.00141955
1701383387.968205,2312.0317068099976,23249.000000049593,7.613011222513336e-11,-3.019339155751744e-09,4.67303e-05,0.00141979
1701383391.033316,2315.0968177318573,23249.999999919168,7.8658496122136e-11,-3.0471361656448548e-09,4.69687e-05,0.00142051
1701383394.0994253,2318.1629271507263,23251.00000000191,4.7874053936096614e-11,-3.0002710534546205e-09,4.69687e-05,0.00142074
1701383397.1495566,2321.2130584716797,23252.00000008465,-1.6375591437600525e-10,-3.016533969939052e-09,4.72071e-05,0.00142122
1701383400.218651,2324.282152891159,23252.999999954227,-1.686778680108943e-11,-2.9953971505544254e-09,4.69687e-05,0.00142122
1701383403.2837656,2327.3472673892975,23254.00000003697,-2.0253446514949078e-10,-3.0545077172874277e-09,4.69687e-05,0.00142146
1701383406.3428788,2330.4063806533813,23254.999999906544,-7.849579151083567e-11,-2.9742122804351053e-09,4.72071e-05,0.00142194
1701383409.4089906,2333.472492456436,23255.999999989286,1.099632096479206e-11,-2.985715886054591e-09,4.74455e-05,0.00142241
1701383412.4701016,2336.5336034297943,23257.000000072025,-7.087675075597653e-11,-2.989578559078699e-09,4.69687e-05,0.00142289
1701383415.5302145,2339.5937163829803,23257.999999941603,4.462249720574315e-11,-2.8626999447844964e-09,4.69687e-05,0.00142289
1701383418.5933273,2342.6568291187286,23259.000000024345,-1.310438770800338e-10,-2.9100168699318417e-09,4.69687e-05,0.00142337
1701383421.6584382,2345.7219400405884,23259.99999989392,-1.1965777003959524e-10,-2.8977033280545843e-09,4.69687e-05,0.00142337
1701383424.7195532,2348.7830550670624,23260.999999976662,-1.4559088142088808e-10,-2.7665367577214833e-09,4.72071e-05,0.0014236
1701383427.7826633,2351.8461651802063,23262.0000000594,1.5090960920480903e-11,-2.787963242024137e-09,4.69687e-05,0.00142384
1701383430.8467748,2354.9102766513824,23262.99999992898,-1.7932361032062687e-10,-2.7563461678021617e-09,4.72071e-05,0.00142432
1701383433.9088874,2357.9723892211914,23264.00000001172,-3.646228273234005e-12,-2.8095766109088313e-09,4.69687e-05,0.00142456
1701383436.9709976,2361.0344994068146,23265.00000009446,-8.455476034274786e-11,-2.7444898190801085e-09,4.69687e-05,0.00142527
1701383440.0361078,2364.0996096134186,23265.99999996404,-2.127112644461141e-10,-2.9258686032309686e-09,4.72071e-05,0.00142504
1701383443.098221,2367.1617228984833,23267.000000046777,4.84287090705522e-11,-2.851605790792309e-09,4.69687e-05,0.00142575
1701383446.1583483,2370.221850156784,23267.999999916356,1.1601110887685948e-10,-2.7510639264191018e-09,4.74455e-05,0.00142623
1701383449.221447,2373.284948825836,23268.999999999098,-5.572530898796552e-11,-2.6733630437161927e-09,4.72071e-05,0.00142623
1701383452.2845616,2376.348063468933,23270.000000081836,-6.343995648135384e-12,-2.7586582306310042e-09,4.72071e-05,0.00142647
1701383455.3516681,2379.4151699543,23270.999999951415,4.292284933916077e-12,-2.7489351613735712e-09,4.72071e-05,0.0014267
1701383458.4097867,2382.473288536072,23272.000000034153,-3.496504162850415e-11,-2.7237409923717646e-09,4.74455e-05,0.00142718
1701383461.4728975,2385.5363993644714,23272.99999990373,5.58893122677711e-11,-2.7472997666773203e-09,4.69687e-05,0.00142766
1701383464.5380054,2388.6015071868896,23273.999999986474,-3.45747608219985e-11,-2.6836118881941786e-09,4.69687e-05,0.00142766
1701383467.6021178,2391.66561961174,23275.000000069213,-1.4587201223159553e-11,-2.6704920586992345e-09,4.67303e-05,0.0014279
1701383470.6622326,2394.725734472275,23275.99999993879,-8.312288555367611e-11,-2.8091465661095216e-09,4.74455e-05,0.00142837
1701383473.7293422,2397.792844057083,23277.00000002153,1.2135253243894358e-11,-2.749152348220735e-09,4.69687e-05,0.00142861
1701383476.7864578,2400.8499596118927,23278.00000010427,-7.961493455557229e-11,-2.7912645810471915e-09,4.72071e-05,0.00142885
1701383479.8535678,2403.917069673538,23278.99999997385,-1.2697558154259428e-10,-2.5847552626512814e-09,4.69687e-05,0.00142885
1701383482.9126801,2406.9761819839478,23280.00000005659,-1.5896524994286098e-10,-2.6657417766724675e-09,4.72071e-05,0.00142957
1701383485.9737935,2410.0372953414917,23280.999999926167,-2.819452613843096e-11,-2.6275643857341968e-09,4.69687e-05,0.0014298
1701383489.038904,2413.1024057865143,23282.000000008906,-7.342554230091878e-11,-2.542488859320845e-09,4.72071e-05,0.00143004
1701383492.1010191,2416.1645209789276,23283.000000091648,-4.0830508853134424e-11,-2.667180021121351e-09,4.74455e-05,0.00143028
1701383495.1631322,2419.2266340255737,23283.999999961226,-6.854421843783675e-11,-2.6644943746524984e-09,4.74455e-05,0.00143052
1701383498.2292411,2422.2927429676056,23285.000000043965,-2.0088126014231036e-10,-2.5742099507059547e-09,4.74455e-05,0.001431
1701383501.290354,2425.3538558483124,23285.999999913543,-7.435217320009176e-11,-2.5683574083250195e-09,4.74455e-05,0.00143123
1701383504.3534663,2428.4169681072235,23286.999999996282,-8.047211761039322e-11,-2.573299522242419e-09,4.74455e-05,0.00143123
1701383507.415576,2431.4790778160095,23288.000000079024,1.5621374242838532e-11,-2.5789008650296245e-09,4.72071e-05,0.00143171
1701383510.4796991,2434.543200969696,23288.999999948603,9.962549913936134e-11,-2.599481545087217e-09,4.74455e-05,0.00143171
1701383513.5428228,2437.606324672699,23290.00000003134,-6.295926361033999e-11,-2.5995365220539396e-09,4.72071e-05,0.00143195
1701383516.6029358,2440.666437625885,23290.99999990092,1.4396606159675094e-11,-2.6207396972150476e-09,4.72071e-05,0.00143266
1701383519.6660495,2443.7295513153076,23291.99999998366,-9.033698910032749e-11,-2.596854276859744e-09,4.72071e-05,0.00143243
1701383522.7341568,2446.7976586818695,23293.0000000664,-9.124234657255737e-11,-2.264548011351788e-09,4.72071e-05,0.0014329
1701383525.7972674,2449.8607692718506,23293.99999993598,-8.458326920850592e-11,-2.5448845316648827e-09,4.74455e-05,0.00143338
1701383528.8573823,2452.9208841323853,23295.000000018717,-1.1000476704008852e-10,-2.4430847522409494e-09,4.76839e-05,0.00143338
1701383531.9224944,2455.985996246338,23296.000000101456,7.851564258655874e-12,-2.4689299870533873e-09,4.74455e-05,0.00143386
1701383534.9796085,2459.043110370636,23296.999999971034,-1.2590782866585102e-10,-2.416695251642098e-09,4.74455e-05,0.00143386
1701383538.0397253,2462.1032271385193,23298.000000053777,-6.96775849947737e-11,-2.5542969099427742e-09,4.74455e-05,0.00143457
1701383541.1048307,2465.1683325767517,23298.999999923355,-3.626909033184509e-11,-2.4217178830068225e-09,4.74455e-05,0.00143433
1701383544.1699438,2468.2334456443787,23300.000000006094,-8.053204188570678e-11,-2.4391255448579507e-09,4.74455e-05,0.00143457
1701383547.2340555,2471.2975573539734,23301.000000088832,-1.2760568313306902e-10,-2.399042265126193e-09,4.72071e-05,0.00143457
1701383550.2961686,2474.3596704006195,23301.99999995841,-1.1951188627750573e-10,-2.443298785178886e-09,4.72071e-05,0.00143553
1701383553.3632755,2477.4267773628235,23303.000000041153,-1.7053310873267685e-10,-2.4052873764438575e-09,4.72071e-05,0.00143553
1701383556.4203913,2480.4838931560516,23303.99999991073,9.731788888825083e-12,-2.3426816598737317e-09,4.72071e-05,0.00143553
1701383559.4825053,2483.546007156372,23304.99999999347,-1.5835110342259357e-10,-2.2715425162383377e-09,4.74455e-05,0.001436
1701383562.5456192,2486.6091210842133,23306.00000007621,7.640264708716321e-11,-2.3712416065929966e-09,4.72071e-05,0.00143624
1701383565.6147265,2489.678228378296,23306.999999945787,-7.532629826174238e-11,-2.4556780025776947e-09,4.74455e-05,0.00143648
1701383568.673853,2492.7373547554016,23308.00000002853,-1.892630006462194e-11,-2.427917664609518e-09,4.74455e-05,0.00143719
1701383571.7349539,2495.7984557151794,23308.999999898107,-1.0310852807043587e-10,-2.359227871616379e-09,4.74455e-05,0.00143696
1701383574.796064,2498.8595657348633,23309.999999980846,-8.453027116522033e-11,-2.3754578266573193e-09,4.74455e-05,0.00143719
1701383577.8591783,2501.9226801395416,23311.000000063585,-5.5850537736685845e-11,-2.3310489913413685e-09,4.74455e-05,0.00143743
1701383580.9222908,2504.9857926368713,23311.999999933163,1.130045676044961e-11,-2.3416086504816103e-09,4.74455e-05,0.00143767
1701383583.9904017,2508.053903579712,23313.000000015905,-8.530786439307678e-11,-2.3095822483150522e-09,4.74455e-05,0.00143815
1701383587.0485144,2511.1120162010193,23314.000000098644,-4.260510844487682e-11,-2.2318519909673814e-09,4.69687e-05,0.00143839
1701383590.1106272,2514.174129009247,23314.999999968222,-7.020336021532688e-11,-2.407883662151277e-09,4.74455e-05,0.00143839
1701383593.1737375,2517.2372393608093,23316.00000005096,4.1069154651313054e-11,-2.2991969199613004e-09,4.72071e-05,0.00143839
1701383596.237851,2520.301352739334,23316.99999992054,-6.88022205808793e-11,-2.2173323823478518e-09,4.74455e-05,0.00143886
1701383599.300963,2523.3644647598267,23318.00000000328,-6.554800467215795e-11,-2.234329664951322e-09,4.74455e-05,0.00143886
1701383602.3650746,2526.4285764694214,23319.00000008602,-1.174937554203507e-10,-2.344608203680588e-09,4.72071e-05,0.00143958
1701383605.4231884,2529.4866902828217,23319.9999999556,3.06785079408256e-11,-2.3079420299929242e-09,4.69687e-05,0.00143958
1701383608.488299,2532.5518007278442,23321.000000038337,-3.890817025858076e-11,-2.278923158560448e-09,4.74455e-05,0.00144006
1701383611.5564077,2535.6199095249176,23321.999999907915,-2.0414382463427978e-10,-2.2817608110857716e-09,4.72071e-05,0.00144006
1701383614.6125243,2538.6760261058807,23322.999999990658,1.4036132887432745e-12,-2.239527987612399e-09,4.74455e-05,0.00144006
1701383617.6766496,2541.7401514053345,23324.000000073396,-1.3064747397914627e-10,-2.2588921244873615e-09,4.74455e-05,0.00144029
1701383620.739748,2544.803249835968,23324.999999942975,7.551522360857723e-11,-2.26433496787557e-09,4.74455e-05,0.00144077
1701383623.80386,2547.8673617839813,23326.000000025713,-2.351887426176574e-10,-2.2140093370083523e-09,4.74455e-05,0.00144101
1701383626.8649719,2550.928473711014,23326.99999989529,1.8615670926438154e-11,-2.2494347257012883e-09,4.74455e-05,0.00144077
1701383629.9340804,2553.9975821971893,23327.999999978034,4.8368722953881226e-11,-2.160230546585681e-09,4.72071e-05,0.00144101
1701383632.9971921,2557.0606939792633,23329.000000060772,-1.6912374419769605e-12,-2.2178399762093317e-09,4.74455e-05,0.00144172
1701383636.0513103,2560.1148121356964,23329.99999993035,-3.385839053796087e-11,-2.266923090523814e-09,4.76839e-05,0.00144172
1701383639.116419,2563.179920911789,23331.00000001309,9.609033794400471e-12,-2.099667697415668e-09,4.74455e-05,0.00144172
1701383642.1795323,2566.2430341243744,23332.00000009583,1.0921060032845081e-11,-2.193333606784447e-09,4.74455e-05,0.00144196
1701383645.2416453,2569.3051471710205,23332.99999996541,-8.208914542349887e-11,-2.0846228083064446e-09,4.74455e-05,0.0014422
1701383648.3057566,2572.369258403778,23334.00000004815,-7.716638785096369e-11,-2.0210406785444446e-09,4.76839e-05,0.00144268
1701383651.3668692,2575.4303710460663,23334.999999917727,-6.459533856152263e-11,-2.127104295877893e-09,4.76839e-05,0.00144268
1701383654.4289827,2578.4924845695496,23336.000000000466,-9.578861396128548e-11,-2.179653927481026e-09,4.74455e-05,0.00144292
1701383657.4970908,2581.560592651367,23337.000000083208,-6.76898800854559e-11,-2.0309147643966305e-09,4.76839e-05,0.00144339
1701383660.5552058,2584.6187076568604,23337.999999952786,-1.06074563253707e-10,-2.0001217262619133e-09,4.74455e-05,0.00144339
1701383663.6193187,2587.682820558548,23339.000000035525,-2.330670893282269e-11,-2.1696262276970767e-09,4.76839e-05,0.00144363
1701383666.680434,2590.7439358234406,23339.999999905103,-5.804058756739273e-12,-2.261530524159166e-09,4.74455e-05,0.00144363
1701383669.7465417,2593.8100435733795,23340.999999987842,-1.3887181794016564e-10,-2.0348052660315656e-09,4.76839e-05,0.00144411
1701383672.806656,2596.8701577186584,23342.000000070584,-4.3433349744437936e-11,-2.2065283880045516e-09,4.76839e-05,0.00144435
1701383675.8677676,2599.9312694072723,23342.999999940163,-4.058648285686263e-12,-2.141343268417574e-09,4.76839e-05,0.00144482
1701383678.9358761,2602.999377965927,23344.0000000229,-4.701736561213483e-12,-2.097446974271694e-09,4.74455e-05,0.00144435
1701383681.9939914,2606.057493209839,23345.000000105643,-2.8493961990926662e-11,-1.971855278624835e-09,4.79224e-05,0.00144459
1701383685.056104,2609.119605779648,23345.999999975218,-2.8985229734054678e-11,-2.0228197307139194e-09,4.74455e-05,0.00144554
1701383688.123212,2612.1867139339447,23347.00000005796,-1.3900558079620616e-10,-2.0691306206591994e-09,4.76839e-05,0.0014453
1701383691.1863253,2615.24982714653,23347.99999992754,-1.5993498426813674e-10,-1.8801830727770404e-09,4.79224e-05,0.00144554
1701383694.246438,2618.3099398612976,23349.000000010277,-8.844167517895446e-11,-1.9386559932739657e-09,4.74455e-05,0.00144578
1701383697.3085504,2621.372052192688,23350.00000009302,-1.1672741731953972e-11,-2.0876816055258048e-09,4.74455e-05,0.00144602
1701383700.3716633,2624.435165166855,23350.999999962594,-5.084590220696267e-11,-1.9993727037411724e-09,4.74455e-05,0.00144602
1701383703.4337764,2627.497278213501,23352.000000045336,-3.006151671811812e-11,-2.028271417416235e-09,4.76839e-05,0.00144602
1701383706.5008864,2630.5643882751465,23352.999999914915,-1.1998039640111322e-10,-2.0677686266039815e-09,4.76839e-05,0.00144673
1701383709.5600011,2633.623502969742,23353.999999997654,3.858733729642716e-11,-2.0342169691986886e-09,4.79224e-05,0.00144673
1701383712.6231265,2636.686628341675,23355.000000080396,-3.407829840484949e-11,-1.9546896638465418e-09,4.74455e-05,0.00144673
1701383715.6852245,2639.7487263679504,23355.99999994997,5.6718852235837466e-11,-1.9980540604774867e-09,4.76839e-05,0.00144721
1701383718.750335,2642.813836812973,23357.000000032713,-1.839550332584848e-10,-1.980895062724435e-09,4.74455e-05,0.00144745
1701383721.81045,2645.8739519119263,23357.99999990229,-9.08659800714651e-11,-1.884148093247634e-09,4.76839e-05,0.00144769
1701383724.8755596,2648.9390614032745,23358.99999998503,2.2917046539890964e-11,-1.9427547147592426e-09,4.74455e-05,0.00144769
1701383727.937671,2652.0011727809906,23360.000000067772,-1.573330709971941e-11,-1.9381487086192732e-09,4.79224e-05,0.00144792
1701383731.0017838,2655.065285682678,23360.999999937347,-1.8767942900746325e-10,-1.8727407746216097e-09,4.74455e-05,0.00144816
1701383734.0628967,2658.126398563385,23362.00000002009,-1.3941020879762694e-11,-2.024985353208456e-09,4.74455e-05,0.00144864
1701383737.12601,2661.1895117759705,23363.00000010283,-9.530748820076987e-11,-1.987656425693614e-09,4.79224e-05,0.00144792
1701383740.1871216,2664.2506234645844,23363.999999972406,-3.8626977606515915e-11,-1.9816239249626657e-09,4.81608e-05,0.00144864
1701383743.251233,2667.3147349357605,23365.000000055148,-2.506577397558802e-10,-1.9637967931843428e-09,4.76839e-05,0.00144888
1701383746.3183432,2670.381844997406,23365.999999924723,6.456157318038618e-11,-1.9394291957654473e-09,4.81608e-05,0.00144888
1701383749.3814547,2673.4449565410614,23367.000000007465,-1.5907223549115046e-10,-1.783730962892288e-09,4.79224e-05,0.00144935
1701383752.4385703,2676.502072095871,23368.000000090207,-1.1410825030988453e-10,-1.9999912409978147e-09,4.79224e-05,0.00144935
1701383755.5006835,2679.5641853809357,23368.999999959782,-4.416276855488543e-12,-1.9060444481837574e-09,4.76839e-05,0.00144959
1701383758.564794,2682.6282958984375,23370.000000042524,1.1470885357288292e-10,-1.9487661275873197e-09,4.79224e-05,0.00145007
1701383761.6279175,2685.691419363022,23370.9999999121,-3.4376250064767766e-11,-1.9170033551273267e-09,4.81608e-05,0.00145031
1701383764.6940176,2688.7575194835663,23371.99999999484,-1.2309052194710947e-10,-1.9639594977956432e-09,4.79224e-05,0.00145007
1701383767.7581284,2691.8216302394867,23373.000000077584,-3.2989828673379675e-11,-1.7245985661601263e-09,4.81608e-05,0.00145055
1701383770.8162432,2694.8797450065613,23373.99999994716,-1.139087500909355e-10,-1.8933282572285155e-09,4.79224e-05,0.00145055
1701383773.8813531,2697.9448549747467,23375.0000000299,-1.3827393569689254e-10,-1.918067150157197e-09,4.74455e-05,0.00145055
1701383776.9414678,2701.004969596863,23375.999999899475,-3.3584371483353587e-11,-1.8347272632804297e-09,4.79224e-05,0.00145078
