#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698390930.4669597,3943.762340784073,25651.99999999379,3.3788262438677485e-11,1.2159747987144054e-09,0.00574878,0.015049
1698390931.519293,3944.814674139023,25653.000000076532,-5.96071528328659e-11,1.5713071989166928e-09,0.00574878,0.015049
1698390932.5756412,3945.8710222244263,25653.999999946107,5.191643794478859e-11,1.1214791020121301e-09,0.00575069,0.015049
1698390933.6279955,3946.923376560211,25655.00000002885,-9.436805614061659e-11,1.1098202745855896e-09,0.00575069,0.015049
1698390934.6843436,3947.9797246456146,25655.999999898428,-5.103453071528203e-10,1.2507029261027378e-09,0.00575069,0.0150509
1698390935.7366898,3949.032070875168,25656.999999981166,2.5285756052105512e-11,1.1170807591502854e-09,0.00575259,0.0150509
1698390936.7930388,3950.0884199142456,25658.00000006391,-8.228134836227554e-11,8.995600304983798e-10,0.00575259,0.0150509
1698390937.845391,3951.1407721042633,25658.999999933483,1.6352407112713983e-10,1.1443477267691826e-09,0.0057545,0.0150529
1698390938.9017844,3952.197165489197,25660.000000016225,6.607538776800334e-11,1.023364881964733e-09,0.0057545,0.0150509
1698390939.9541812,3953.2495622634888,25661.000000098968,-3.472293271431153e-11,1.5832362112336825e-09,0.00575641,0.0150529
1698390941.0105307,3954.3059117794037,25661.999999968542,7.298387132641975e-11,8.246340931843979e-10,0.00575641,0.0150529
1698390942.0728748,3955.368255853653,25663.000000051285,2.2862131414526204e-12,8.879903783091995e-10,0.00575641,0.0150548
1698390943.1162305,3956.411611557007,25663.99999992086,-1.8438934511145408e-10,7.568815678039032e-10,0.00575641,0.0150548
1698390944.1725812,3957.4679622650146,25665.0000000036,3.7389000209413385e-10,7.283119738328852e-10,0.00575641,0.0150548
1698390945.2299252,3958.525306224823,25666.000000086344,2.731266219787459e-10,1.2312567257465151e-09,0.00575641,0.0150567
1698390946.2792768,3959.5746579170227,25666.99999995592,-2.5354492720847556e-10,8.689562269172845e-10,0.00575641,0.0150567
1698390947.334624,3960.630005121231,25668.00000003866,3.19148589102287e-10,9.65362512356209e-10,0.00575832,0.0150586
1698390948.389974,3961.6853551864624,25668.999999908236,-3.964878853885208e-10,9.310471141871155e-10,0.00575832,0.0150567
1698390949.4443223,3962.7397034168243,25669.999999990978,-9.589739290893933e-11,9.607338722794336e-10,0.00576022,0.0150605
1698390950.4996715,3963.7950525283813,25671.00000007372,-1.7371027031008685e-10,1.4605850721308485e-09,0.00576022,0.0150605
1698390951.5490198,3964.844400882721,25671.999999943295,-9.867796586138961e-11,8.999080118164286e-10,0.00576022,0.0150605
1698390952.6093686,3965.9047496318817,25673.000000026037,1.641361150412559e-10,9.374732351578684e-10,0.00576022,0.0150605
1698390953.6637793,3966.9591603279114,25673.999999895612,4.452429313020346e-11,8.693384683473291e-10,0.00576022,0.0150605
1698390954.7161274,3968.0115084648132,25674.999999978354,-3.0835875642982935e-10,1.222682730750797e-09,0.00576213,0.0150624
1698390955.772477,3969.067857980728,25676.000000061096,3.292096213778711e-10,7.351348689526701e-10,0.00576213,0.0150624
1698390956.8248394,3970.1202204227448,25676.99999993067,-3.689424461372842e-11,9.64815030819211e-10,0.00576404,0.0150643
1698390957.8801718,3971.175552845001,25678.000000013413,4.070806296549678e-11,1.092773147848061e-09,0.00576404,0.0150643
1698390958.9355216,3972.230902671814,25679.00000009615,2.1870158937132033e-10,9.792849189873963e-10,0.00576404,0.0150643
1698390959.9928706,3973.2882516384125,25679.99999996573,-4.79313190330423e-11,7.985127367112015e-10,0.00576404,0.0150643
1698390961.0432205,3974.338601589203,25681.000000048472,-2.1096103034918445e-10,9.272994660877575e-10,0.00576594,0.0150643
1698390962.0975704,3975.392951488495,25681.999999918047,-7.741622693483041e-11,1.3311585320707071e-09,0.00576594,0.0150662
1698390963.1519182,3976.4472992420197,25683.00000000079,-3.6182147567486627e-10,1.0225267460479889e-09,0.00576594,0.0150662
1698390964.2042706,3977.499651670456,25684.000000083528,-1.3328958413239417e-10,1.3644460031972182e-09,0.00576785,0.0150662
1698390965.2606177,3978.555998802185,25684.999999953106,-2.344277228735822e-10,9.22231010277205e-10,0.00576785,0.0150681
1698390966.314966,3979.610347032547,25686.00000003585,2.7739262433577006e-10,1.0404624094085364e-09,0.00576785,0.01507
1698390967.369315,3980.6646959781647,25686.999999905423,-3.9317745568592945e-11,8.537504265961252e-10,0.00576976,0.01507
1698390968.4236636,3981.7190446853638,25687.999999988166,-3.44647141265181e-10,9.403599278796047e-10,0.00576785,0.01507
1698390969.4780133,3982.773394346237,25689.000000070904,-1.6087280845299779e-10,1.0875322783330978e-09,0.00576976,0.01507
1698390970.5353606,3983.8307416439056,25689.999999940483,-1.2863422858922527e-10,8.584372593902071e-10,0.00576976,0.0150719
1698390971.5877094,3984.8830904960632,25691.000000023225,-6.749310088623215e-11,9.941611048736522e-10,0.00576976,0.01507
1698390972.6420696,3985.937450647354,25692.000000105963,4.385195389262947e-11,1.1095404424433873e-09,0.00576976,0.0150719
1698390973.6964078,3986.9917888641357,25692.999999975542,8.810729895953185e-11,1.0365973245714893e-09,0.00576976,0.0150738
1698390974.7497566,3988.045137643814,25694.00000005828,-9.366875407121936e-11,8.357560139460547e-10,0.00577167,0.0150738
1698390975.8081033,3989.103484392166,25694.99999992786,1.4111888550238866e-11,9.317720804198307e-10,0.00577357,0.0150757
1698390976.8614538,3990.1568348407745,25696.0000000106,1.1005968216545329e-10,6.982552807406438e-10,0.00577357,0.0150777
1698390977.913803,3991.2091841697693,25697.00000009334,-1.2692709791839836e-10,7.625569965372657e-10,0.00577357,0.0150757
1698390978.9721496,3992.2675306797028,25697.999999962918,5.528240118631864e-11,1.2027244839553625e-09,0.00577548,0.0150777
1698390980.0225003,3993.317881345749,25699.000000045657,1.4390551890786343e-10,1.0488898403872334e-09,0.00577548,0.0150777
1698390981.079847,3994.37522816658,25699.999999915235,1.559783123807911e-10,9.765854818958452e-10,0.00577548,0.0150777
1698390982.1321979,3995.4275789260864,25700.999999997977,1.3739430422933803e-10,1.3133434593570756e-09,0.00577739,0.0150777
1698390983.1865475,3996.48192858696,25702.000000080716,7.722074640411192e-11,1.5054654477969194e-09,0.00577739,0.0150777
1698390984.2408953,3997.5362763404846,25702.999999950294,-1.8784918353350635e-10,7.377249086829933e-10,0.00577739,0.0150796
1698390985.295244,3998.5906250476837,25704.000000033033,-6.522686250321738e-11,1.1653324164146222e-09,0.00577739,0.0150796
1698390986.3525922,3999.6479732990265,25704.99999990261,3.607070325732915e-11,1.0454154074048366e-09,0.0057793,0.0150796
1698390987.401943,4000.697324037552,25705.999999985353,7.957684027941835e-11,7.418567771358325e-10,0.0057812,0.0150796
1698390988.4602866,4001.7556676864624,25707.000000068092,1.2204991742626163e-10,7.82536454918286e-10,0.0057812,0.0150815
1698390989.5136392,4002.809020280838,25707.99999993767,-1.1994452841382544e-10,9.752391337040477e-10,0.0057812,0.0150815
1698390990.5669882,4003.862369298935,25709.00000002041,-1.3956085434423568e-10,7.48295080853992e-10,0.00578311,0.0150834
1698390991.6213377,4004.9167187213898,25710.00000010315,-9.006346477657936e-11,9.923203968708569e-10,0.00578311,0.0150834
1698390992.676686,4005.972067117691,25710.99999997273,1.60040052734347e-10,9.236571956613967e-10,0.0057812,0.0150853
1698390993.7290347,4007.02441573143,25712.00000005547,-1.1348303418664382e-10,5.678157792464093e-10,0.00578311,0.0150853
1698390994.784385,4008.07976603508,25712.999999925047,1.8120488625387175e-10,1.0923118113219113e-09,0.00578311,0.0150853
1698390995.838731,4009.1341121196747,25714.000000007785,4.260461989815341e-10,1.0723314871618873e-09,0.00578311,0.0150872
1698390996.8900812,4010.1854622364044,25715.000000090527,1.6070973279355312e-10,1.0481366126541898e-09,0.00578311,0.0150872
1698390997.9464307,4011.2418117523193,25715.999999960106,-2.614096018348987e-12,1.1140538720713398e-09,0.00578311,0.0150872
1698390999.0027797,4012.298160791397,25717.000000042844,-6.39889222109293e-11,9.048631124188802e-10,0.00578311,0.0150891
1698391000.0571282,4013.3525092601776,25717.999999912423,-9.988999462493014e-11,8.851102407713469e-10,0.00578311,0.015091
1698391001.1114767,4014.406857728958,25718.99999999516,-5.43035638132347e-10,1.1035078180297245e-09,0.00578311,0.015091
1698391002.1638267,4015.4592077732086,25720.000000077904,7.727912464549068e-11,1.1272326982212369e-09,0.00578502,0.015091
1698391003.2211769,4016.5165579319,25720.999999947482,1.1850795368159182e-10,9.080350174809119e-10,0.00578502,0.015091
1698391004.275521,4017.570902109146,25722.00000003022,1.3477748719126378e-10,1.2385488112448387e-09,0.00578502,0.015091
1698391005.3288717,4018.624252796173,25722.9999998998,3.646522638095195e-10,7.015746774400571e-10,0.00578502,0.015091
1698391006.3842216,4019.679602622986,25723.999999982538,4.1380921670472873e-10,8.828047949677451e-10,0.00578693,0.0150929
1698391007.4375684,4020.7329494953156,25725.00000006528,-5.8178246428949e-11,1.225183780767832e-09,0.00578693,0.0150929
1698391008.493919,4021.789299964905,25725.99999993486,5.6689972321935045e-12,1.0520870385644389e-09,0.00578693,0.0150929
1698391009.5452678,4022.8406488895416,25727.000000017597,-2.504959009235834e-10,8.104735354858911e-10,0.00579074,0.0150948
1698391010.601612,4023.896993160248,25728.000000100335,4.360999339769459e-10,7.874063381302506e-10,0.00579074,0.0150948
1698391011.6559646,4024.951345682144,25728.999999969914,1.2941083235536342e-10,1.3803251940590272e-09,0.00579074,0.0150967
1698391012.7083147,4026.0036957263947,25730.000000052656,1.0428852301084695e-10,9.471676718668283e-10,0.00579074,0.0150967
1698391013.7636604,4027.0590415000916,25730.999999922235,3.8794808866344106e-10,6.989619419315707e-10,0.00579265,0.0150967
1698391014.8210099,4028.116390943527,25732.000000004973,-2.8967629683740706e-10,7.51205829863754e-10,0.00579265,0.0150967
1698391015.8733578,4029.1687388420105,25733.00000008771,-4.70705491794926e-12,1.0370809239863007e-09,0.00579265,0.0150986
1698391016.927709,4030.223090171814,25733.99999995729,-2.0010941816069145e-10,7.955843629145827e-10,0.00579265,0.0150986
1698391017.9820576,4031.2774386405945,25735.000000040032,3.970611547715516e-10,9.48836831944216e-10,0.00579455,0.0150986
1698391019.0374057,4032.332786798477,25735.99999990961,-1.331486476788961e-10,1.3823622483715443e-09,0.00579455,0.0151005
1698391020.0907638,4033.38614487648,25736.99999999235,-2.5681911787563476e-10,1.0760043690601574e-09,0.00579455,0.0151005
1698391021.1461039,4034.441484928131,25738.000000075088,2.469702632972652e-11,1.3613732298310872e-09,0.00579455,0.0151024
1698391022.198454,4035.4938349723816,25738.999999944666,3.6250074114446825e-10,6.81037100808567e-10,0.00579646,0.0151044
1698391023.2528026,4036.5481836795807,25740.00000002741,-1.665931340118273e-10,9.81718994814375e-10,0.00579646,0.0151024
1698391024.3071537,4037.6025347709656,25740.999999896987,1.961810696150317e-10,1.0702629555984571e-09,0.00579646,0.0151044
1698391025.3614993,4038.656880378723,25741.999999979726,1.5852741313252032e-10,1.4100809052648382e-09,0.00579837,0.0151044
1698391026.4168499,4039.7122309207916,25743.000000062464,-4.605110677114457e-10,6.878476894982307e-10,0.00579646,0.0151044
1698391027.4721975,4040.767578601837,25743.999999932043,-1.9631619298093485e-10,1.4544983983708241e-09,0.00579837,0.0151044
1698391028.524548,4041.819929122925,25745.000000014785,3.018258972762165e-10,6.685048878915686e-10,0.00579837,0.0151044
1698391029.5818934,4042.8772745132446,25746.000000097523,1.0107147375791864e-10,1.1671429458350098e-09,0.00579837,0.0151044
1698391030.6372416,4043.9326226711273,25746.9999999671,-1.1784303540690493e-10,7.554976819081682e-10,0.00579837,0.0151063
1698391031.6885924,4044.983973503113,25748.00000004984,-1.2973945732854853e-11,9.348895032459993e-10,0.00580028,0.0151082
1698391032.741945,4046.0373260974884,25748.99999991942,-6.58546759634686e-11,7.763404456383915e-10,0.00579837,0.0151082
1698391033.79829,4047.0936710834503,25750.00000000216,3.5834592954803624e-12,1.4057969070728127e-09,0.00580028,0.0151082
1698391034.8516395,4048.1470205783844,25751.0000000849,-9.074848149241885e-12,9.807252660424309e-10,0.00580218,0.0151082
1698391035.9059887,4049.2013697624207,25751.999999954478,-4.409004311859156e-10,8.330914553800732e-10,0.00580218,0.0151101
1698391036.9613366,4050.2567176818848,25753.000000037217,2.50932624589491e-10,9.227853562048736e-10,0.00580409,0.0151101
1698391038.0146856,4051.3100666999817,25753.999999906795,4.009936466881567e-10,1.1753614148670768e-09,0.00580409,0.0151101
1698391039.0710342,4052.3664152622223,25754.999999989537,1.1862613251556937e-10,8.338808603071917e-10,0.00580409,0.015112
1698391040.1233838,4053.4187648296356,25756.000000072276,2.955734268370224e-10,1.1974076732535204e-09,0.00580409,0.015112
1698391041.1787443,4054.4741253852844,25756.999999941854,-4.7379879649171135e-11,9.052130108190085e-10,0.00580409,0.015112
1698391042.2350802,4055.5304613113403,25758.000000024593,-2.844381483421688e-10,9.860065179637719e-10,0.005806,0.0151139
1698391043.2864296,4056.5818107128143,25758.99999989417,-1.1272356047650343e-10,1.0918256145700894e-09,0.005806,0.0151158
1698391044.343776,4057.6391570568085,25759.999999976913,-2.083064282417432e-10,8.794456961168857e-10,0.00580791,0.0151158
1698391045.3981225,4058.6935036182404,25761.000000059652,4.808771582588857e-11,7.763069276226847e-10,0.00580791,0.0151158
1698391046.4464762,4059.741857290268,25761.99999992923,-2.1900621989783706e-11,8.050644574788192e-10,0.00580791,0.0151177
1698391047.5098205,4060.8052015304565,25763.00000001197,1.4027283389189845e-10,9.403500332624217e-10,0.00580791,0.0151177
1698391048.5591733,4061.854554414749,25764.00000009471,-1.1458603663710093e-10,1.1497285432759258e-09,0.00580981,0.0151177
1698391049.6135209,4062.9089019298553,25764.99999996429,1.3728781341190772e-12,9.875441414739853e-10,0.00580981,0.0151177
1698391050.6658716,4063.9612526893616,25766.000000047028,1.1314748298143074e-10,1.178926569120769e-09,0.00581172,0.0151177
1698391051.7222207,4065.0176017284393,25766.999999916607,1.9713682779353666e-10,1.1358936421654492e-09,0.00580981,0.0151177
1698391052.7815669,4066.076947927475,25767.999999999345,-7.954703274515504e-11,9.002778849749947e-10,0.00581172,0.0151177
1698391053.830919,4067.126300096512,25769.000000082087,8.960447822201036e-11,1.182170333840091e-09,0.00581172,0.0151177
1698391054.88027,4068.175651073456,25769.999999951666,1.462160975441288e-10,1.153346757414261e-09,0.00581172,0.0151196
1698391055.939616,4069.234997034073,25771.000000034404,-2.3790197033190696e-10,7.32145210370875e-10,0.00581363,0.0151196
1698391056.9939644,4070.2893455028534,25771.999999903983,1.4760802281632483e-10,1.1934782734047853e-09,0.00581363,0.0151215
1698391058.0513113,4071.3466923236847,25772.99999998672,-1.5403432931114998e-10,1.0775649357139635e-09,0.00581554,0.0151215
1698391059.1036592,4072.399040222168,25774.000000069464,-3.5737335052032045e-10,9.401990166676689e-10,0.00581554,0.0151215
1698391060.158011,4073.4533920288086,25774.999999939042,6.735055655744186e-11,6.169309892253785e-10,0.00581554,0.0151234
1698391061.21237,4074.5077509880066,25776.00000002178,-1.3601623142119798e-10,7.193597570953533e-10,0.00581554,0.0151234
1698391062.2667081,4075.562089204788,25777.000000104523,3.191819834352791e-10,1.1191077333215478e-09,0.00581554,0.0151234
1698391063.3200576,4076.6154386997223,25777.999999974098,1.321078576339761e-10,9.083599319726535e-10,0.00581554,0.0151253
1698391064.376403,4077.6717841625214,25779.00000005684,1.7190901709330817e-10,7.880614236291118e-10,0.00581744,0.0151253
1698391065.429757,4078.7251381874084,25779.99999992642,1.4706338598176688e-10,9.108371112257348e-10,0.00581744,0.0151272
1698391066.4841044,4079.779485464096,25781.000000009157,1.7785327020725682e-10,8.47780076429357e-10,0.00581744,0.0151272
1698391067.5364537,4080.831834793091,25782.0000000919,2.6118004671625684e-10,8.709579698147306e-10,0.00581744,0.0151291
1698391068.594801,4081.89018201828,25782.999999961474,-1.7957369676992316e-11,1.0975046301021805e-09,0.00581744,0.0151291
1698391069.6461508,4082.941531896591,25784.000000044216,-5.652300065697462e-13,9.340125927981702e-10,0.00581935,0.0151291
1698391070.7024968,4083.9978778362274,25784.999999913794,-1.1357394098201116e-10,9.968706839478154e-10,0.00581935,0.0151311
1698391071.7538488,4085.049229860306,25785.999999996533,-5.781758763263448e-11,9.349361316294734e-10,0.00581935,0.0151311
1698391072.8111963,4086.106577396393,25787.000000079275,-1.251156408776499e-10,1.025193778268266e-09,0.00582126,0.0151311
1698391073.8625467,4087.157927751541,25787.99999994885,-3.7041779540060305e-10,9.930852507790905e-10,0.00582126,0.0151311
1698391074.9158967,4088.2112777233124,25789.000000031592,-2.7983368823613413e-10,1.199378309948198e-09,0.00582126,0.0151311
1698391075.9752426,4089.2706236839294,25789.99999990117,4.0808660301567566e-10,6.303623136375101e-10,0.00582126,0.015133
1698391077.0295916,4090.324972629547,25790.99999998391,-4.150543924358317e-10,8.262014005461598e-10,0.00582126,0.0151311
1698391078.0839396,4091.3793206214905,25792.00000006665,-2.1075905647593974e-11,1.233395447250586e-09,0.00582126,0.015133
1698391079.137288,4092.4326691627502,25792.999999936226,4.541936638469892e-10,8.299552946226147e-10,0.00582126,0.0151349
1698391080.1886423,4093.484023332596,25794.00000001897,3.520016246931139e-11,5.814456762571291e-10,0.00582317,0.0151349
1698391081.2469885,4094.5423696041107,25795.00000010171,8.142218638401805e-11,1.0233345796996103e-09,0.00582507,0.0151349
1698391082.2993364,4095.594717502594,25795.999999971285,-4.82434942051609e-11,1.0096889131427554e-09,0.00582507,0.0151349
1698391083.3526835,4096.648064613342,25797.000000054028,-2.657401665690409e-10,1.0881336236923848e-09,0.00582507,0.0151368
1698391084.4120314,4097.707412481308,25797.999999923602,2.4846886491096376e-10,1.2005421024529722e-09,0.00582507,0.0151368
1698391085.464383,4098.75976395607,25799.000000006345,2.3080647850873487e-10,1.2647973753901919e-09,0.00582698,0.0151387
1698391086.518727,4099.814108133316,25800.000000089087,-3.6473166811241175e-11,8.319133775217413e-10,0.00582889,0.0151387
1698391087.5700798,4100.86546087265,25800.99999995866,-3.204965451693768e-11,1.3265096698700644e-09,0.00582889,0.0151387
1698391088.6284287,4101.923809766769,25802.000000041404,3.7178603543291767e-10,9.646187463508461e-10,0.00582889,0.0151406
1698391089.680779,4102.9761600494385,25802.99999991098,-2.8174600853079017e-10,9.034284547687258e-10,0.00583079,0.0151406
1698391090.7371242,4104.032505273819,25803.99999999372,-1.7170531166205645e-10,9.874312809967434e-10,0.00582889,0.0151406
1698391091.7884765,4105.083857536316,25805.000000076463,3.0062821570759106e-10,1.039372764691276e-09,0.00582889,0.0151425
1698391092.8438258,4106.1392068862915,25805.999999946038,-9.256748317876924e-11,6.038150557359498e-10,0.00583079,0.0151425
1698391093.9001722,4107.195553302765,25807.00000002878,1.7800546178780038e-10,5.427139393911899e-10,0.0058327,0.0151425
1698391094.952522,4108.247903108597,25807.999999898355,-1.2163768293788157e-10,7.639953646688636e-10,0.0058327,0.0151425
1698391096.012868,4109.308248996735,25808.999999981097,1.8903604286458802e-10,8.364564910012425e-10,0.0058327,0.0151425
1698391097.0632186,4110.358599662781,25810.00000006384,1.6570886444246833e-11,9.280637634237744e-10,0.00583461,0.0151444
1698391098.1215675,4111.4169485569,25810.999999933414,5.501028066138332e-10,1.1434364943680004e-09,0.00583461,0.0151444
1698391099.168955,4112.464336156845,25812.000000016156,-8.840865189410672e-11,6.94276222281922e-10,0.00583461,0.0151444
1698391100.2253027,4113.520683765411,25813.000000098895,8.325386554863395e-11,1.2665618329993219e-09,0.00583461,0.0151463
1698391101.2786536,4114.574034690857,25813.999999968473,-8.935599964800629e-11,1.2450612627505119e-09,0.00583461,0.0151463
1698391102.333001,4115.628381967545,25815.000000051215,-4.298822183806065e-10,9.997511306924553e-10,0.00583461,0.0151463
1698391103.3883524,4116.683733463287,25815.99999992079,-8.63664029075685e-12,7.643685772607288e-10,0.00583461,0.0151463
1698391104.4427004,4117.738081455231,25817.000000003532,-1.206461186134462e-10,8.075801638975564e-10,0.00583652,0.0151463
1698391105.4970455,4118.792426586151,25818.00000008627,-9.1300230083077e-11,9.998751844553851e-10,0.00583652,0.0151482
1698391106.551396,4119.84677696228,25818.99999995585,-2.2671159118761643e-10,1.1230323095444064e-09,0.00583652,0.0151482
1698391107.603746,4120.899127006531,25820.00000003859,-1.9280855118961805e-10,1.003819920960754e-09,0.00583652,0.0151501
1698391108.665091,4121.960472106934,25820.999999908167,-2.567061337156782e-10,7.301843446106656e-10,0.00583652,0.0151501
1698391109.7154422,4123.010823249817,25821.99999999091,-3.633253956453006e-11,1.13819389329503e-09,0.00583842,0.0151501
1698391110.7707906,4124.066171646118,25823.000000073647,2.9088486248493356e-10,1.2358483846915693e-09,0.00583842,0.0151501
1698391111.8231406,4125.118521690369,25823.999999943226,-2.1312943570480388e-10,7.665467535508163e-10,0.00584033,0.015152
1698391112.8775482,4126.172929286957,25825.000000025968,8.069530306922366e-11,6.299929970511605e-10,0.00584224,0.015152
1698391113.9338932,4127.229274272919,25825.999999895543,1.7459664248559714e-10,1.1022755671423163e-09,0.00584224,0.0151539
1698391114.9862454,4128.281626462936,25826.999999978285,-1.5207191751700578e-10,8.313028796415601e-10,0.00584224,0.0151559
1698391116.0395923,4129.334973335266,25828.000000061023,-2.8813490100439266e-10,1.0619691019517282e-09,0.00584415,0.0151539
1698391117.0999365,4130.395317554474,25828.999999930602,3.013631383988465e-10,1.0984569251646716e-09,0.00584224,0.0151559
1698391118.1502883,4131.445669412613,25830.000000013344,3.0333699084410834e-10,7.241212324078081e-10,0.00584224,0.0151559
1698391119.2046418,4132.500022888184,25831.000000096083,-3.9709572409033416e-11,9.042014098947778e-10,0.00584415,0.0151578
1698391120.262983,4133.558364152908,25831.99999996566,1.276127948891692e-10,8.184240459163754e-10,0.00584605,0.0151559
1698391121.3143349,4134.609715938568,25833.0000000484,2.869521232028989e-10,1.0426352055005306e-09,0.00584605,0.0151578
1698391122.3676836,4135.6630647182465,25833.999999917978,-6.033855056674998e-11,9.95473502160241e-10,0.00584605,0.0151578
1698391123.4190416,4136.714422702789,25835.00000000072,1.8042117073163342e-10,1.0868909216155773e-09,0.00584796,0.0151578
1698391124.4763842,4137.771765232086,25836.00000008346,-6.54204877932141e-11,7.150442816524149e-10,0.00584796,0.0151578
1698391125.527733,4138.823114156723,25836.999999953037,-3.153520863305886e-10,9.564518530108447e-10,0.00584796,0.0151578
1698391126.5860815,4139.881462574005,25838.000000035776,3.557341835012682e-10,1.4144441222356836e-09,0.00584605,0.0151597
1698391127.6364439,4140.931824922562,25838.999999905354,2.3111494319940994e-10,1.0000266339396398e-09,0.00584796,0.0151616
1698391128.6947796,4141.990160703659,25839.999999988097,-2.0387685549441523e-10,9.416250783691456e-10,0.00584796,0.0151616
1698391129.7491267,4143.044507741928,25841.000000070835,3.0721796891000525e-11,4.263837291101837e-10,0.00584796,0.0151616
1698391130.8034773,4144.098858356476,25841.999999940414,7.535480712750045e-11,1.0413007926907099e-09,0.00584796,0.0151616
1698391131.859839,4145.155220031738,25843.000000023152,7.357464181359269e-11,8.792614088718553e-10,0.00584987,0.0151635
1698391132.9121718,4146.207552909851,25844.000000105894,1.4506139571889135e-10,8.984449071418736e-10,0.00584987,0.0151635
1698391133.968519,4147.26390004158,25844.999999975473,-8.388848155819836e-11,5.230775768609843e-10,0.00584987,0.0151635
1698391135.0188735,4148.314254522324,25846.00000005821,-1.789931919480774e-10,1.0813177784873427e-09,0.00584987,0.0151654
1698391136.0742202,4149.369601249695,25846.99999992779,1.5732750527502875e-11,1.0545935924622818e-09,0.00584987,0.0151654
1698391137.1305695,4150.425950527191,25848.00000001053,1.5634880395293109e-10,3.723114396053265e-10,0.00585178,0.0151673
1698391138.1859176,4151.481298685074,25849.00000009327,8.606671968964323e-11,7.772581095407425e-10,0.00585178,0.0151673
1698391139.2362695,4152.531650543213,25849.99999996285,-1.4123106572469911e-10,1.1278906902638957e-09,0.00585178,0.0151692
1698391140.289616,4153.584997177124,25851.000000045588,-3.243825323852225e-10,1.0854301050712459e-09,0.00585178,0.0151692
1698391141.3469656,4154.64234662056,25851.999999915166,2.0043235372899637e-10,8.667854715900842e-10,0.00585368,0.0151692
1698391142.4063094,4155.70169043541,25852.999999997905,2.9594156843758143e-10,1.3018758454075933e-09,0.00585368,0.0151711
1698391143.4546638,4156.750044822693,25854.000000080647,1.5932541400831638e-10,8.832325516368307e-10,0.00585559,0.0151711
1698391144.508014,4157.803395032883,25854.999999950225,2.176739096941676e-10,7.632099794299756e-10,0.00585559,0.0151711
1698391145.5613635,4158.856744527817,25856.000000032964,1.3659729281526025e-10,1.3214606940870908e-09,0.00585559,0.0151711
1698391146.6207068,4159.9160878658295,25856.999999902542,2.1780173577989844e-10,8.838025434279197e-10,0.00585559,0.0151711
1698391147.6710668,4160.9664478302,25857.99999998528,3.0707727982193673e-10,1.0155431870816976e-09,0.00585559,0.0151711
1698391148.7274067,4162.022787809372,25859.000000068023,2.0771343146570413e-10,1.5679824220191864e-09,0.0058575,0.015173
1698391149.783755,4163.079136133194,25859.9999999376,1.2415147227453951e-11,8.56160569817793e-10,0.0058594,0.015173
1698391150.8321078,4164.127488851547,25861.00000002034,-1.3474978226315184e-10,1.1426334843422555e-09,0.0058594,0.015173
1698391151.888453,4165.183834075928,25862.00000010308,-3.726652958523278e-11,1.1942381800044272e-09,0.00586131,0.0151749
1698391152.946808,4166.24218916893,25862.999999972657,7.648941051158525e-11,1.2463055108612541e-09,0.00586131,0.0151749
1698391154.0001504,4167.295531511307,25864.0000000554,2.308874906869194e-10,1.0698987718447713e-09,0.00586131,0.0151749
1698391155.053498,4168.348879098892,25864.999999924978,1.5513788833382361e-10,8.237850731887529e-10,0.00586131,0.0151768
1698391156.109848,4169.405229091644,25866.000000007716,1.3491873285154881e-10,1.0085659977752178e-09,0.00586131,0.0151768
1698391157.1641972,4170.4595782756805,25867.000000090455,-1.2863509436822876e-10,7.481046713145796e-10,0.00586322,0.0151787
1698391158.221545,4171.516926050186,25867.999999960033,2.5770239798327544e-10,1.239861270372785e-09,0.00586131,0.0151787
1698391159.2728977,4172.56827878952,25869.000000042775,-7.873054130349856e-11,1.0514283662668486e-09,0.00586322,0.0151787
1698391160.3262594,4173.621640443802,25869.999999912354,1.7417148315352197e-10,8.27182204474409e-10,0.00586322,0.0151806
1698391161.3826067,4174.67798781395,25870.999999995092,-3.432297373537391e-10,8.056985787575246e-10,0.00586322,0.0151806
1698391162.4359553,4175.731336355209,25872.00000007783,3.178269156120891e-10,1.2574052305756068e-09,0.00586322,0.0151806
1698391163.4863105,4176.7816915512085,25872.99999994741,1.8738178655433192e-10,1.0141427277021813e-09,0.00586513,0.0151826
1698391164.5456562,4177.841037273407,25874.00000003015,-8.938184933539645e-11,5.97863690865901e-10,0.00586703,0.0151826
1698391165.600005,4178.895385980606,25874.99999989973,-3.089399415066064e-10,1.2629180783803836e-09,0.00586513,0.0151826
1698391166.653353,4179.948734045029,25875.99999998247,1.8021715609359475e-10,8.852728835412899e-10,0.00586703,0.0151845
1698391167.7057037,4181.001084804535,25877.000000065207,5.00970899468368e-10,1.0753547256007466e-09,0.00586703,0.0151826
1698391168.76305,4182.058431148529,25877.999999934786,4.803836642268915e-13,9.353171980737277e-10,0.00586894,0.0151845
1698391169.8153977,4183.110778808594,25879.000000017528,1.160665187330834e-10,9.550171953606901e-10,0.00586894,0.0151845
1698391170.8717477,4184.167128801346,25880.000000100266,-5.04566108621753e-11,9.958727499635687e-10,0.00586894,0.0151845
