#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 27000
#	start frequency (Hz): 22000
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1698377987.7068694,238.1722502708435,22219.999999961714,4.5610524204535656e-10,-1.6360434120903562e-10,-0.00852209,0.00679591
1698377988.7612207,239.22660160064697,22221.000000044456,1.7011258750240616e-10,1.5484939840158643e-10,-0.00852209,0.00679591
1698377989.8175685,240.28294944763184,22221.999999914035,-1.9909404491365985e-10,-1.0646935847930232e-10,-0.00852209,0.00679591
1698377990.869969,241.33534979820251,22222.999999996773,2.7663822161693587e-10,-1.4172474528076544e-10,-0.008524,0.00679591
1698377991.9223206,242.38770151138306,22224.00000007951,1.6683759289760082e-10,-1.7339821882068303e-11,-0.00852209,0.00679591
1698377992.9776666,243.44304752349854,22224.99999994909,-2.7401355072647273e-10,-2.0463181478546594e-11,-0.008524,0.00679782
1698377994.0320342,244.49741506576538,22226.000000031832,-1.9981251780384886e-11,1.792319614289708e-10,-0.008524,0.00679591
1698377995.086365,245.55174589157104,22226.99999990141,-1.713685854710529e-11,-1.1935369608529509e-10,-0.008524,0.00679782
1698377996.140713,246.6060938835144,22227.99999998415,3.6519714800950697e-10,1.9367253679375216e-10,-0.008524,0.00679782
1698377997.1970623,247.66244316101074,22229.000000066888,6.031078379728063e-11,-3.715856694349651e-10,-0.008524,0.00679973
1698377998.2494116,248.7147924900055,22229.999999936466,1.377998598511197e-10,2.1557352983168022e-10,-0.008524,0.00679973
1698377999.302793,249.76817393302917,22231.00000001921,1.1057952061569676e-10,8.460324396694378e-11,-0.008524,0.00679973
1698378000.3601396,250.8255205154419,22232.000000101947,1.0784087610355876e-10,2.3304525932906726e-10,-0.00852591,0.00679973
1698378001.41249,251.87787079811096,22232.999999971526,-9.77515823276462e-11,1.6134843033270543e-11,-0.00852591,0.00679973
1698378002.4668386,252.93221950531006,22234.000000054264,-2.42404454039601e-10,-6.582285858509003e-10,-0.00852782,0.00679973
1698378003.521188,253.9865689277649,22234.999999923843,-1.1531687779876847e-10,1.2546683794628333e-11,-0.00852591,0.00679973
1698378004.5765367,255.04191756248474,22236.000000006585,1.4814628999107133e-10,-2.574263381638742e-10,-0.00852782,0.00679973
1698378005.631884,256.0972650051117,22237.000000089323,2.489225949501544e-11,-2.0984188730444784e-10,-0.00852782,0.00679973
1698378006.6862302,257.1516110897064,22237.9999999589,2.4531600698700914e-11,1.9204208940609228e-10,-0.00852782,0.00680164
1698378007.737587,258.2029678821564,22239.00000004164,3.689374988286928e-11,4.2399424090188524e-11,-0.00852782,0.00680164
1698378008.7899332,259.2553141117096,22239.99999991122,-8.403677713322618e-11,-2.612201817572047e-10,-0.00852782,0.00680164
1698378009.8502793,260.315660238266,22240.99999999396,-6.003478581923678e-11,6.056204523236738e-11,-0.00852972,0.00680164
1698378010.9026291,261.3680100440979,22242.0000000767,2.0671698167403473e-10,9.227404593794064e-11,-0.00852782,0.00680354
1698378011.956978,262.4223589897156,22242.999999946278,-2.1762010771323593e-10,-5.305293985854535e-10,-0.00852972,0.00680354
1698378013.0093281,263.47470903396606,22244.000000029017,4.670302599250748e-11,-1.4641145439213248e-10,-0.00852972,0.00680354
1698378014.0656729,264.5310537815094,22244.999999898595,1.2570956527404987e-10,3.233047612085817e-11,-0.00852972,0.00680545
1698378015.122022,265.58740282058716,22245.999999981337,2.239368313227611e-11,4.18102491100363e-10,-0.00852972,0.00680545
1698378016.1753726,266.64075350761414,22247.000000064076,-1.62872386902935e-10,2.6229047012960106e-10,-0.00852972,0.00680545
1698378017.2347155,267.7000963687897,22247.999999933654,3.5535064340271837e-10,8.893114952271808e-11,-0.00853163,0.00680736
1698378018.2840698,268.74945068359375,22249.000000016393,5.717468488117944e-11,-2.926086284808991e-10,-0.00852972,0.00680736
1698378019.3394203,269.80480122566223,22250.000000099135,8.111285591433951e-11,2.8318023329144286e-11,-0.00853163,0.00680736
1698378020.3907716,270.85615253448486,22250.999999968713,-7.359059688380002e-12,-1.1933885415952082e-10,-0.00853163,0.00680736
1698378021.4451182,271.91049909591675,22252.000000051452,4.0835109850124446e-10,-5.807948578119278e-11,-0.00852972,0.00680926
1698378022.4974685,272.9628493785858,22252.99999992103,-1.6202825237452397e-10,-1.3011464884385034e-10,-0.00853163,0.00680926
1698378023.5558157,274.021196603775,22254.00000000377,2.443876445298291e-10,-4.510442071976912e-10,-0.00853163,0.00680926
1698378024.6081643,275.07354521751404,22255.00000008651,1.249202840296462e-10,4.76736879381441e-11,-0.00853163,0.00681117
1698378025.664513,276.1298940181732,22255.99999995609,9.773166941056572e-11,-1.5117793885453617e-10,-0.00853163,0.00680926
1698378026.7188613,277.18424224853516,22257.000000038828,-3.367420842323803e-10,-3.2429607816758744e-12,-0.00853163,0.00681117
1698378027.771211,278.2365918159485,22257.999999908407,-2.0652465505254327e-10,-5.107217973366274e-11,-0.00853163,0.00681117
1698378028.8275607,279.292941570282,22258.999999991145,1.595649255854985e-10,-3.3002011420786054e-11,-0.00853163,0.00681117
1698378029.8819075,280.34728837013245,22260.000000073887,1.7918805406522196e-10,-3.0047416888632576e-10,-0.00853354,0.00681308
1698378030.9362562,281.40163707733154,22260.999999943466,1.0799980839205814e-10,-5.088911694750872e-10,-0.00853354,0.00681308
1698378031.9916124,282.4569933414459,22262.000000026204,-3.239822332788192e-10,-1.9343413836100307e-10,-0.00853163,0.00681308
1698378033.0459535,283.5113344192505,22262.999999895783,1.344955524429102e-10,-1.808947518465471e-10,-0.00853163,0.00681308
1698378034.101302,284.56668281555176,22263.99999997852,-2.751932983014542e-10,-5.388936276968952e-11,-0.00853354,0.00681308
1698378035.1566513,285.62203216552734,22265.000000061264,-3.128368746427106e-12,-6.832647501845687e-11,-0.00853163,0.00681308
1698378036.2109978,286.67637872695923,22265.999999930842,-3.0627457900297884e-10,-4.4767948078330893e-10,-0.00853354,0.00681499
1698378037.263349,287.7287299633026,22267.00000001358,-3.0063501825690427e-10,1.8161619312189094e-10,-0.00853354,0.00681499
1698378038.3176978,288.7830786705017,22268.000000096323,3.058679102367641e-10,-3.5495325084011255e-10,-0.00853354,0.00681499
1698378039.3780415,289.8434224128723,22268.999999965898,2.6872933041997694e-10,1.890361047059454e-10,-0.00853544,0.00681499
1698378040.4274094,290.8927903175354,22270.00000004864,9.718567206614512e-11,2.651974468165621e-10,-0.00853354,0.00681499
1698378041.4817455,291.9471263885498,22270.99999991822,2.0629763542955446e-10,1.8156004116937834e-11,-0.00853544,0.00681689
1698378042.5340946,292.999475479126,22272.000000000957,-1.1256988470338245e-10,-1.0637560698149493e-10,-0.00853544,0.00681689
1698378043.5904412,294.05582213401794,22273.0000000837,-1.60401886516452e-10,-1.8791869321921578e-10,-0.00853544,0.00681689
1698378044.6447878,295.11016869544983,22273.999999953274,8.791113817388204e-11,-2.421619122359066e-10,-0.00853544,0.00681689
1698378045.6991372,296.16451811790466,22275.000000036016,-3.865715618892358e-11,4.0564591016345594e-11,-0.00853544,0.0068188
1698378046.7514863,297.21686720848083,22275.999999905594,7.437901234920022e-11,-2.481751184633482e-10,-0.00853544,0.0068188
1698378047.8068352,298.27221608161926,22276.999999988333,-2.9836840882574513e-10,1.3401053067687886e-10,-0.00853735,0.00682071
1698378048.861188,299.3265688419342,22278.000000071075,-8.131724160052255e-11,-2.7810027498841527e-10,-0.00853735,0.00682071
1698378049.9165359,300.3819167613983,22278.99999994065,-1.257810538831959e-10,-1.694629440429953e-10,-0.00853735,0.00682071
1698378050.9718838,301.4372646808624,22280.000000023392,1.1261855385165055e-10,1.8598429555997053e-10,-0.00853735,0.00682071
1698378052.0252333,302.4906141757965,22281.000000106134,2.1176243249963713e-10,1.8958191652629382e-10,-0.00853926,0.00682262
1698378053.0775826,303.54296350479126,22281.99999997571,4.9638820752013555e-12,6.329320694026084e-11,-0.00853735,0.00682262
1698378054.1329305,304.59831142425537,22283.00000005845,-3.308759985941762e-12,-2.0087736413679464e-10,-0.00853735,0.00682262
1698378055.187281,305.6526618003845,22283.999999928026,-1.17943342088596e-10,-3.908676809873102e-11,-0.00853926,0.00682262
1698378056.252622,306.7180027961731,22285.00000001077,1.1001435245048439e-10,-2.048266150612531e-10,-0.00853926,0.00682262
1698378057.2979758,307.7633566856384,22286.00000009351,5.513627005879956e-11,-2.450928215281787e-10,-0.00853926,0.00682452
1698378058.3523257,308.8177065849304,22286.999999963085,1.3370596199171956e-10,1.8846357741920333e-10,-0.00854117,0.00682643
1698378059.404675,309.87005591392517,22288.000000045828,3.946325828253809e-11,4.090638819865533e-11,-0.00854117,0.00682643
1698378060.4610226,310.92640352249146,22288.999999915402,2.0324836177923273e-10,1.8932564594125827e-10,-0.00854117,0.00682643
1698378061.5193694,311.9847502708435,22289.999999998145,2.3959735114482925e-10,-5.950404473768498e-10,-0.00854117,0.00682643
1698378062.5677214,313.03310227394104,22291.000000080887,4.5275579044625035e-10,-1.8480572297077948e-10,-0.00854117,0.00682643
1698378063.6240695,314.0894503593445,22291.99999995046,8.54331549831545e-11,1.3005305485188715e-10,-0.00854117,0.00682643
1698378064.6744218,315.1398026943207,22293.000000033204,1.4097912403468105e-10,-1.714320965450953e-10,-0.00854307,0.00682643
1698378065.7317672,316.1971480846405,22293.99999990278,-1.2235535189042445e-10,1.7252569910922869e-10,-0.00854307,0.00682643
1698378066.786115,317.2514958381653,22294.99999998552,2.2632842213721098e-10,-7.153257835112667e-11,-0.00854307,0.00682643
1698378067.840466,318.30584692955017,22296.000000068263,-9.240904562112902e-11,1.877045984399221e-11,-0.00854307,0.00682834
1698378068.8948128,319.36019372940063,22296.999999937838,-8.263551381606382e-11,-4.665005268576485e-10,-0.00854307,0.00682834
1698378069.9471643,320.4125452041626,22298.00000002058,-9.181054496428198e-11,-1.1710996795637127e-10,-0.00854307,0.00682834
1698378071.0055103,321.4708912372589,22299.00000010332,3.620984631146284e-11,-3.8839897400019156e-10,-0.00854307,0.00683025
1698378072.0588615,322.52424240112305,22299.999999972897,-1.964440809080231e-10,1.1032869207011175e-11,-0.00854307,0.00682834
1698378073.1132104,323.5785913467407,22301.00000005564,2.5583522187951614e-10,-1.565413779398521e-10,-0.00854307,0.00683025
1698378074.1665587,324.6319396495819,22301.999999925214,1.0746290172717428e-10,-5.131598310104793e-10,-0.00854307,0.00683215
1698378075.2229085,325.6882894039154,22303.000000007956,-2.8365084602120165e-10,-1.75616468310361e-10,-0.00854498,0.00683025
1698378076.2752578,326.74063873291016,22304.000000090695,-1.395819422471066e-10,1.0127629233360344e-10,-0.00854307,0.00683406
1698378077.3306057,327.79598665237427,22304.999999960273,1.47775427370787e-10,-3.52210895846531e-10,-0.00854307,0.00683406
1698378078.3909523,328.8563332557678,22306.000000043015,-7.417524507659109e-11,-4.162850972893049e-12,-0.00854498,0.00683406
1698378079.437303,329.9026839733124,22306.99999991259,2.4094567826006343e-11,-1.2593120469894549e-10,-0.00854498,0.00683406
1698378080.495647,330.9610278606415,22307.999999995332,9.208982053426762e-11,-2.5311154297586715e-10,-0.00854498,0.00683406
1698378081.546001,332.01138186454773,22309.00000007807,-7.622769788709912e-11,-1.0287384011913038e-10,-0.00854498,0.00683406
1698378082.6023486,333.067729473114,22309.99999994765,-1.7710400032108623e-10,5.709317797213579e-12,-0.00854689,0.00683406
1698378083.6566975,334.1220784187317,22311.00000003039,9.424394053632933e-11,-2.790047666816417e-10,-0.00854498,0.00683597
1698378084.7110472,335.1764280796051,22311.999999899966,1.541833669824665e-10,-2.5294290159425714e-11,-0.00854689,0.00683597
1698378085.7643957,336.22977662086487,22312.99999998271,3.0670864349051856e-10,-3.424063196800547e-11,-0.00854498,0.00683787
1698378086.816746,337.28212690353394,22314.000000065447,-5.7735153103229936e-11,-2.1415606407888097e-10,-0.00854689,0.00683787
1698378087.8750937,338.3404746055603,22314.999999935026,-1.2953674135901507e-10,-2.0194047891173342e-10,-0.00854689,0.00683787
1698378088.9264414,339.39182233810425,22316.000000017768,2.2161592517981116e-11,-5.6042802516819904e-11,-0.00854689,0.00683787
1698378089.9837906,340.44917154312134,22317.000000100506,-1.2486264788455614e-10,-2.0827464178404338e-10,-0.0085488,0.00683787
1698378091.0381393,341.50352025032043,22317.999999970085,5.066829382853068e-11,2.055501589427483e-11,-0.00854689,0.00683787
1698378092.092489,342.55786991119385,22319.000000052823,2.7590373181518216e-10,5.280417063016153e-11,-0.00854689,0.00683787
1698378093.1468368,343.6122176647186,22319.999999922402,9.832540828289352e-11,-2.413921110190817e-10,-0.0085488,0.00683787
1698378094.2021847,344.66756558418274,22321.000000005144,-1.7683103256955465e-11,-1.6052773367874625e-10,-0.0085488,0.00683787
1698378095.2565346,345.72191548347473,22322.000000087883,-2.587374367819579e-11,-2.5872339879382975e-10,-0.0085488,0.00683978
1698378096.3108904,346.7762713432312,22322.99999995746,3.3056394710477233e-10,1.7945848632110046e-10,-0.0085488,0.00683978
1698378097.3642323,347.82961320877075,22324.0000000402,5.712780913227573e-12,1.7708779788544935e-10,-0.0085507,0.00683978
1698378098.4185815,348.883962392807,22324.999999909778,2.3972307462440872e-11,1.9890901557234076e-11,-0.0085507,0.00683978
1698378099.4709291,349.9363100528717,22325.99999999252,2.848388184967164e-10,2.111560779904012e-11,-0.0085507,0.0068436
1698378100.535274,351.0006549358368,22327.00000007526,1.017884006141728e-11,-1.284112904958244e-10,-0.0085507,0.00684169
1698378101.5856261,352.0510070323944,22327.999999944837,7.810823172405529e-11,-2.6410860603694795e-10,-0.0085507,0.0068436
1698378102.6369755,353.1023564338684,22329.000000027576,-2.2158685974183656e-11,-4.226883369578225e-10,-0.0085507,0.0068436
1698378103.6913247,354.15670561790466,22329.999999897154,-4.738078871712481e-10,-9.954504353339337e-11,-0.0085507,0.0068436
1698378104.7436755,355.2090563774109,22330.999999979897,-2.6361115415808065e-12,-2.490670563610238e-10,-0.00855261,0.0068455
1698378105.8030202,356.26840114593506,22332.000000062635,-7.388941432272182e-11,-1.9055758762187927e-10,-0.00855261,0.00684741
1698378106.8523722,357.31775307655334,22332.999999932214,1.6718557421564985e-10,-1.1961874814308043e-10,-0.00855261,0.0068455
1698378107.9097211,358.37510204315186,22334.000000014952,5.265482375205803e-11,-1.9710794787963427e-10,-0.00855261,0.0068455
1698378108.9650693,359.43045020103455,22335.000000097694,-2.001241982451083e-11,-3.5103813634493485e-10,-0.00855261,0.00684741
1698378110.0184176,360.48379850387573,22335.999999967273,-2.265551943947702e-10,2.490153569862435e-10,-0.00855261,0.00684741
1698378111.071767,361.5371479988098,22337.00000005001,-1.5252954356171216e-10,1.3331636144014523e-11,-0.00855452,0.00684741
1698378112.1281128,362.59349370002747,22337.99999991959,3.459418519235556e-10,-1.5602215790318255e-10,-0.00855452,0.00684932
1698378113.180465,363.64584589004517,22339.00000000233,1.0438505736973705e-10,-1.7351138850471175e-10,-0.00855452,0.00684932
1698378114.2318149,364.6971957683563,22340.00000008507,4.005464718328497e-12,1.4417582748102715e-10,-0.00855452,0.00684932
1698378115.2901607,365.75554156303406,22340.99999995465,-6.056334390087263e-11,-2.694397020923474e-10,-0.00855452,0.00684932
1698378116.3435133,366.80889415740967,22342.000000037388,2.2721559825036738e-10,1.9288776996843813e-10,-0.00855643,0.00684932
1698378117.4038558,367.8692367076874,22342.999999906966,1.0236395812742714e-10,-9.780717770794227e-11,-0.00855643,0.00685123
1698378118.4532082,368.9185891151428,22343.999999989705,-8.010552204376898e-11,-2.6426277654092807e-10,-0.00855643,0.00685123
1698378119.505558,369.97093892097473,22345.000000072447,-1.6001308990252376e-10,2.429524303074582e-11,-0.00855643,0.00685123
1698378120.5619059,371.0272867679596,22345.999999942025,2.5161770314668785e-10,4.5231696417419136e-11,-0.00855643,0.00685123
1698378121.6142561,372.07963705062866,22347.000000024764,-2.3004366536529527e-12,-1.8558925296894565e-10,-0.00855643,0.00685123
1698378122.6735995,373.13898038864136,22347.999999894342,2.646124894169841e-10,-4.010415737401361e-10,-0.00855643,0.00685123
1698378123.7299492,374.19533014297485,22348.99999997708,4.66775535373974e-10,8.260372735836396e-11,-0.00855643,0.00685123
1698378124.779301,375.24468183517456,22350.000000059823,-8.804582865028345e-11,-3.750884876004054e-10,-0.00855643,0.00685313
1698378125.8356495,376.30103039741516,22350.9999999294,1.73635504108999e-10,-4.4367234634833085e-10,-0.00855643,0.00685313
1698378126.8869994,377.3523802757263,22352.00000001214,-7.430331852775149e-11,-3.110966588456786e-11,-0.00855643,0.00685313
1698378127.9463465,378.4117274284363,22353.00000009488,4.835375734539218e-11,5.132681770686313e-10,-0.00855643,0.00685313
1698378128.9966972,379.4620780944824,22353.999999964457,-2.858585824801229e-11,-1.3080993122501704e-10,-0.00855643,0.00685504
1698378130.051047,380.5164279937744,22355.0000000472,9.882582854691567e-11,-1.8698674396330704e-10,-0.00855643,0.00685504
1698378131.109392,381.57477283477783,22355.999999916778,1.228974532293293e-10,-1.7317552809271172e-10,-0.00855833,0.00685504
1698378132.1627443,382.62812519073486,22356.999999999516,1.1560048226377161e-10,4.1328269938788684e-11,-0.00855833,0.00685504
1698378133.2130923,383.67847323417664,22358.000000082255,-3.4822175724655417e-10,-2.4068340906336073e-10,-0.00855833,0.00685695
1698378134.2734392,384.73882007598877,22358.999999951833,-1.5356804547640865e-10,-4.021952861036552e-10,-0.00855833,0.00685695
1698378135.321791,385.7871718406677,22360.000000034575,-5.882028340140055e-11,-1.9963998041672308e-10,-0.00855833,0.00685695
1698378136.378143,386.843523979187,22360.999999904154,3.1565646949167576e-10,2.9435496657231304e-11,-0.00856024,0.00685886
