#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 22700
#	start frequency (Hz): 21600
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701362500.7325134,720.7094621658325,22267.00000001358,3.3884356487102937e-09,1.2807914922305796e-08,7.86786e-05,0.00101209
1701362501.7838745,721.7608232498169,22268.000000096323,3.6088094902268713e-09,1.2896821149761484e-08,8.03475e-05,0.00101686
1701362502.838213,722.8151617050171,22268.999999965898,3.714141091412862e-09,1.329741796045925e-08,8.27317e-05,0.00102187
1701362503.8925655,723.8695142269135,22270.00000004864,3.807236452418336e-09,1.3551728112624105e-08,8.46391e-05,0.00102735
1701362504.9479146,724.9248633384705,22270.99999991822,3.950365491242776e-09,1.382469444180449e-08,8.67848e-05,0.00103236
1701362505.9992642,725.976212978363,22272.000000000957,4.183327079215291e-09,1.406413706587312e-08,8.9169e-05,0.00103808
1701362507.0536172,727.0305659770966,22273.0000000837,4.32652964741367e-09,1.445171212746877e-08,9.17916e-05,0.00104428
1701362508.1089656,728.0859143733978,22273.999999953274,4.41403739441328e-09,1.4751063257304844e-08,9.46526e-05,0.00105024
1701362509.1643133,729.1412620544434,22275.000000036016,4.597836216402991e-09,1.506041320701096e-08,9.72752e-05,0.00105668
1701362510.2166655,730.1936142444611,22275.999999905594,4.7376168549314e-09,1.5493606226142305e-08,0.000100136,0.00106312
1701362511.2770138,731.2539625167847,22276.999999988333,4.873032668613672e-09,1.5809141672097563e-08,0.000102759,0.00107027
1701362512.3303628,732.3073115348816,22278.000000071075,5.004077287789995e-09,1.6139667895974326e-08,0.000106335,0.00107718
1701362513.3797174,733.3566660881042,22278.99999994065,5.344837947108471e-09,1.6565425976071766e-08,0.00011015,0.00108481
1701362514.436064,734.4130127429962,22280.000000023392,5.6108659851961744e-09,1.700974419355671e-08,0.000113965,0.00109268
1701362515.4944143,735.471363067627,22281.000000106134,5.83125695676875e-09,1.72983805661282e-08,0.000118018,0.00110055
1701362516.5427682,736.5197169780731,22281.99999997571,5.992072190918015e-09,1.7887878667372798e-08,0.000122071,0.00110937
1701362517.6071093,737.5840580463409,22283.00000005845,6.204360646003635e-09,1.831407167773678e-08,0.000127316,0.00111819
1701362518.6554625,738.6324112415314,22283.999999928026,6.5924771286832565e-09,1.8903189145426625e-08,0.000132562,0.00112725
1701362519.708817,739.6857657432556,22285.00000001077,6.841946586756835e-09,1.9299504555269376e-08,0.000137807,0.00113679
1701362520.761167,740.7381157875061,22286.00000009351,7.1367819369933745e-09,1.9807742494486325e-08,0.000144006,0.00114704
1701362521.816517,741.7934658527374,22286.999999963085,7.511031361056675e-09,2.036882170914787e-08,0.000150443,0.00115824
1701362522.8748624,742.851811170578,22288.000000045828,7.730101524918056e-09,2.093611393946259e-08,0.000157119,0.00116921
1701362523.9262173,743.9031660556793,22288.999999915402,8.114189043163541e-09,2.1541526666666784e-08,0.000164271,0.00118042
1701362524.978567,744.9555156230927,22289.999999998145,8.77640720050392e-09,2.2134405016506467e-08,0.000172616,0.00119305
1701362526.0379145,746.0148632526398,22291.000000080887,9.136430020299017e-09,2.2820331109506433e-08,0.000181437,0.00120593
1701362527.0913103,747.0682590007782,22291.99999995046,9.676618358654287e-09,2.3701478988985553e-08,0.000191451,0.00121952
1701362528.1436598,748.1206085681915,22293.000000033204,1.0519059732541284e-08,2.4371629722762774e-08,0.00020218,0.00123454
1701362529.2020082,749.1789569854736,22293.99999990278,1.1101066186227252e-08,2.506864044618589e-08,0.000214339,0.00124932
1701362530.2563596,750.2333083152771,22294.99999998552,1.1674409284156067e-08,2.579819066951785e-08,0.000227452,0.00126577
1701362531.3107078,751.287656545639,22296.000000068263,1.2516092915890933e-08,2.6797919413638928e-08,0.000242473,0.00128294
1701362532.3600614,752.3370101451874,22296.999999937838,1.3338327626249847e-08,2.7669428389948027e-08,0.000258448,0.00130082
1701362533.4144123,753.3913609981537,22298.00000002058,1.4451375153912337e-08,2.8813270996510024e-08,0.000276806,0.00131989
1701362534.4687607,754.4457094669342,22299.00000010332,1.56466262335095e-08,2.9822674697312486e-08,0.000297071,0.00133992
1701362535.5231109,755.5000596046448,22299.999999972897,1.6869660717901146e-08,3.073162342084888e-08,0.000320198,0.0013609
1701362536.5774662,756.5544149875641,22301.00000005564,1.826913886059964e-08,3.189409610737359e-08,0.000346424,0.00138307
1701362537.6388073,757.6157560348511,22301.999999925214,1.9951051986391636e-08,3.3160387322592956e-08,0.00037575,0.00140572
1701362538.6861608,758.6631095409393,22303.000000007956,2.1810816774515598e-08,3.449551693558728e-08,0.000409128,0.00142957
1701362539.7465098,759.7234585285187,22304.000000090695,2.3743517816120787e-08,3.570807790584953e-08,0.000447037,0.00145388
1701362540.7968638,760.7738125324249,22304.999999960273,2.6221175412101656e-08,3.6903030848262706e-08,0.000490908,0.00147868
1701362541.8552089,761.8321576118469,22306.000000043015,2.8903675269007196e-08,3.805892491302933e-08,0.000541452,0.00150371
1701362542.904562,762.8815107345581,22306.99999991259,3.212459152385463e-08,3.9212109831611295e-08,0.000600103,0.00152732
1701362543.9569147,763.933863401413,22307.999999995332,3.5614153252241425e-08,4.018108523974911e-08,0.000667337,0.00154901
1701362545.013264,764.9902126789093,22309.00000007807,3.997715717961077e-08,4.1018386545533695e-08,0.000745062,0.00156689
1701362546.0706508,766.0475995540619,22309.99999994765,4.4947704516311916e-08,4.1519386943329536e-08,0.000834469,0.00157786
1701362547.1220324,767.0989811420441,22311.00000003039,5.03924774785535e-08,4.1231252042325146e-08,0.000936989,0.00157953
1701362548.1763837,768.1533324718475,22311.999999899966,5.6467814975671265e-08,4.024257434877015e-08,0.00105119,0.00156618
1701362549.2317357,769.2086844444275,22312.99999998271,6.330242773401355e-08,3.818733756403502e-08,0.00117708,0.00153352
1701362550.2840855,770.2610342502594,22314.000000065447,7.030680652089139e-08,3.448173905220832e-08,0.00131274,0.00147391
1701362551.3364875,771.3134362697601,22314.999999935026,7.729341723448722e-08,2.9057416222918876e-08,0.00144935,0.0013814
1701362552.3968365,772.3737852573395,22316.000000017768,8.347333465109188e-08,2.1813095504852804e-08,0.00157572,0.00125409
1701362553.4491854,773.4261341094971,22317.000000100506,8.850845302270108e-08,1.278603545006024e-08,0.00167871,0.00109149
1701362554.5035343,774.4804830551147,22317.999999970085,9.127797999557658e-08,2.3371843342496603e-09,0.00174595,0.000898603
1701362555.5608842,775.5378329753876,22319.000000052823,9.169540074755304e-08,-8.741212480074058e-09,0.0017674,0.000691656
1701362556.6132572,776.5902059078217,22319.999999922402,8.935990356921577e-08,-1.9399932507862267e-08,0.00174022,0.000486614
1701362557.6706054,777.6475541591644,22321.000000005144,8.487386335476975e-08,-2.8877273400136868e-08,0.0016687,0.00029874
1701362558.720957,778.6979057788849,22322.000000087883,7.886564475648463e-08,-3.658757888813993e-08,0.00156356,0.000140191
1701362559.7773085,779.7542572021484,22322.99999995746,7.184088355294099e-08,-4.255859131400463e-08,0.00143791,1.66894e-05
1701362560.8336568,780.8106055259705,22324.0000000402,6.461483448233019e-08,-4.672521145578941e-08,0.0013032,-7.20029e-05
1701362561.8910058,781.867954492569,22324.999999909778,5.7724004405160524e-08,-4.917548582239948e-08,0.0011704,-0.000129701
1701362562.942355,782.9193036556244,22325.99999999252,5.1229063960087975e-08,-5.033483298488021e-08,0.00104619,-0.000161887
1701362563.998704,783.9756526947021,22327.00000007526,4.51932620756409e-08,-5.069810154831806e-08,0.000931267,-0.000174523
1701362565.0470603,785.0240089893341,22327.999999944837,3.9995980884863473e-08,-5.020805226545476e-08,0.000827555,-0.000172854
1701362566.1034086,786.0803573131561,22329.000000027576,3.5310053510095235e-08,-4.926927275530468e-08,0.000735048,-0.000160457
1701362567.1587582,787.1357069015503,22329.999999897154,3.121569338654859e-08,-4.815746601263692e-08,0.000653747,-0.000141145
1701362568.2131085,788.1900572776794,22330.999999979897,2.7549410703208406e-08,-4.6935082594055906e-08,0.000582937,-0.000117064
1701362569.2664568,789.2434055805206,22332.000000062635,2.465062230669701e-08,-4.52299511306308e-08,0.000521664,-9.08379e-05
1701362570.323808,790.3007566928864,22332.999999932214,2.1890660027362663e-08,-4.369300670036297e-08,0.000468494,-6.36582e-05
1701362571.379157,791.3561058044434,22334.000000014952,1.9551109457255085e-08,-4.22724436231787e-08,0.000422003,-3.52862e-05
1701362572.4275115,792.4044601917267,22335.000000097694,1.751976452437643e-08,-4.0892933745575535e-08,0.000381233,-7.15259e-06
1701362573.4838595,793.4608082771301,22335.999999967273,1.5859024642528563e-08,-3.929172958979275e-08,0.000345947,1.97889e-05
1701362574.537209,794.5141577720642,22337.00000005001,1.4132230708180994e-08,-3.790615493027008e-08,0.000314714,4.67303e-05
1701362575.5915585,795.568507194519,22337.99999991959,1.2806509453776331e-08,-3.6491182435476834e-08,0.000287058,7.24797e-05
1701362576.6499066,796.6268553733826,22339.00000000233,1.1621357067841405e-08,-3.501421707196522e-08,0.000262978,9.67984e-05
1701362577.7002609,797.6772096157074,22340.00000008507,1.0592218120178267e-08,-3.4008204751202175e-08,0.000241757,0.000119925
1701362578.7586088,798.7355575561523,22340.99999995465,9.714737927923394e-09,-3.287659807561391e-08,0.000223399,0.000141622
1701362579.811959,799.7889077663422,22342.000000037388,8.926847495647475e-09,-3.176858591863577e-08,0.000206948,0.000162126
1701362580.864308,800.8412568569183,22342.999999906966,8.143740677889955e-09,-3.0750931282088616e-08,0.000191928,0.000182153
1701362581.916662,801.8936107158661,22343.999999989705,7.339086661500151e-09,-2.966081063374184e-08,0.000178338,0.000200749
1701362582.9760072,802.9529559612274,22345.000000072447,6.7863823126635195e-09,-2.887175678000929e-08,0.000166656,0.000217916
1701362584.028359,804.005307674408,22345.999999942025,6.259187647434113e-09,-2.799929835334014e-08,0.000156165,0.000234843
1701362585.0817115,805.0586602687836,22347.000000024764,5.809347120416714e-09,-2.7012749301147958e-08,0.000147105,0.000250818
1701362586.1400635,806.1170122623444,22347.999999894342,5.3570880397530424e-09,-2.6172734520283698e-08,0.000137807,0.0002656
1701362587.190412,807.1673607826233,22348.99999997708,4.903373708267205e-09,-2.541385757924216e-08,0.000129701,0.000280144
1701362588.2487552,808.2257039546967,22350.000000059823,4.634278215170106e-09,-2.481451383916978e-08,0.00012231,0.000293972
1701362589.3011458,809.2780945301056,22350.9999999294,4.332714463407877e-09,-2.4158923096418465e-08,0.00011611,0.000306847
1701362590.3534954,810.3304440975189,22352.00000001214,3.967507173415758e-09,-2.3547183936511636e-08,0.00011015,0.000318768
1701362591.409844,811.3867926597595,22353.00000009488,3.900720424513665e-09,-2.2944042456840408e-08,0.000104428,0.000329973
1701362592.462198,812.4391467571259,22353.999999964457,3.6444518802428986e-09,-2.2397473079863925e-08,9.96594e-05,0.00034094
1701362593.5165482,813.4934968948364,22355.0000000472,3.365072107570027e-09,-2.1741956052010625e-08,9.48911e-05,0.000351431
1701362594.5708983,814.547847032547,22355.999999916778,3.2237807465218698e-09,-2.1258372530428162e-08,9.03611e-05,0.000360968
1701362595.6242483,815.6011970043182,22356.999999999516,2.9095304258145906e-09,-2.0690411238467807e-08,8.65464e-05,0.000370504
1701362596.6825936,816.6595423221588,22358.000000082255,2.6630889679643907e-09,-2.0336293093317926e-08,8.29701e-05,0.000379803
1701362597.7339466,817.7108952999115,22358.999999951833,2.4939511857785667e-09,-1.995778570627406e-08,7.96323e-05,0.000388624
1701362598.787296,818.7642447948456,22360.000000034575,2.442754457551115e-09,-1.943038863428191e-08,7.67712e-05,0.000397207
1701362599.8436477,819.8205964565277,22360.999999904154,2.3585983265981208e-09,-1.8901178002642854e-08,7.34334e-05,0.000405075
1701362600.904992,820.8819408416748,22361.999999986892,2.1609317038958003e-09,-1.8470391045203592e-08,7.05724e-05,0.000412704
1701362601.950349,821.9272978305817,22363.00000006963,2.1160534926772383e-09,-1.8173008944186904e-08,6.84266e-05,0.000420095
1701362603.0106955,822.9876441955566,22363.99999993921,2.0544868345940256e-09,-1.786978710195026e-08,6.5804e-05,0.00042701
1701362604.0590792,824.0360279083252,22365.00000002195,1.97090378749999e-09,-1.7573546716073756e-08,6.36582e-05,0.000433924
1701362605.1164277,825.0933763980865,22366.00000010469,1.7758685145547313e-09,-1.7051287918784652e-08,6.15125e-05,0.000440599
1701362606.1697803,826.1467289924622,22366.99999997427,1.704965233856433e-09,-1.6879547357548883e-08,5.96049e-05,0.000447037
1701362607.2311263,827.2080750465393,22368.000000057007,1.508730424101827e-09,-1.6579405585958542e-08,5.76975e-05,0.000453236
1701362608.281479,828.2584276199341,22368.999999926586,1.4769102010208166e-09,-1.6225907833306027e-08,5.6267e-05,0.000458481
1701362609.332832,829.3097808361053,22370.000000009328,1.478711763444382e-09,-1.5980102166451183e-08,5.48365e-05,0.000463964
1701362610.3861814,830.3631300926208,22371.000000092066,1.4229316630137665e-09,-1.5655003944036856e-08,5.3406e-05,0.000469686
1701362611.440547,831.4174957275391,22371.999999961645,1.311886229611473e-09,-1.5347819245777126e-08,5.17371e-05,0.000474932
1701362612.4998775,832.4768261909485,22373.000000044383,1.2662320948817039e-09,-1.5043176165464883e-08,5.0545e-05,0.000479938
1701362613.5562258,833.5331745147705,22373.99999991396,1.214238602605604e-09,-1.4809831284759248e-08,4.91145e-05,0.000485184
1701362614.6045792,834.5815279483795,22374.999999996704,1.134645930938693e-09,-1.456238292592798e-08,4.81608e-05,0.000489715
1701362615.6579332,835.6348819732666,22376.000000079443,1.0187090935320622e-09,-1.4370267430830659e-08,4.69687e-05,0.000494007
1701362616.715282,836.6922307014465,22376.99999994902,1.0026337418846034e-09,-1.4283501285388906e-08,4.57766e-05,0.00049806
1701362617.767633,837.7445816993713,22378.00000003176,9.77566842396311e-10,-1.3970638375534733e-08,4.48229e-05,0.000502113
1701362618.826977,838.8039257526398,22378.999999901338,8.9579890098311e-10,-1.3739360480358592e-08,4.36308e-05,0.000506405
1701362619.8803294,839.8572781085968,22379.99999998408,9.263111793552639e-10,-1.3513088210173895e-08,4.29156e-05,0.000510458
1701362620.9306798,840.9076285362244,22381.00000006682,7.956830617209815e-10,-1.3328647722259875e-08,4.24387e-05,0.000514273
1701362621.989028,841.9659767150879,22381.999999936397,6.889472906740312e-10,-1.3141676005746416e-08,4.12466e-05,0.000518087
1701362623.0393884,843.0163371562958,22383.000000019136,7.560305688848215e-10,-1.2910540531216352e-08,4.05314e-05,0.000521902
1701362624.094732,844.0716807842255,22384.000000101878,7.246744033496862e-10,-1.2638434600841373e-08,3.98161e-05,0.000525717
1701362625.152078,845.1290266513824,22384.999999971456,7.3907032925443e-10,-1.2550909723785766e-08,3.91009e-05,0.000529055
1701362626.2084267,846.1853754520416,22386.000000054195,6.79404736338828e-10,-1.2390425711946695e-08,3.81472e-05,0.000532392
1701362627.2577786,847.2347273826599,22386.999999923773,5.732103863758512e-10,-1.2190349749960355e-08,3.76704e-05,0.000535253
1701362628.3101308,848.2870795726776,22388.000000006512,6.074304251718449e-10,-1.2053252655294647e-08,3.71935e-05,0.000538114
1701362629.3704798,849.347428560257,22389.000000089254,6.340624675743906e-10,-1.1878151820222226e-08,3.64783e-05,0.000541691
1701362630.4258273,850.4027760028839,22389.999999958833,4.907833397755583e-10,-1.1748193320805792e-08,3.60014e-05,0.00054479
1701362631.475179,851.4521276950836,22391.00000004157,4.3920437011806196e-10,-1.1539583931754182e-08,3.52862e-05,0.000547651
1701362632.5295427,852.5064914226532,22391.99999991115,6.0220192392836e-10,-1.1598434517420705e-08,3.48093e-05,0.000550274
1701362633.5858796,853.5628283023834,22392.99999999389,5.848188130961167e-10,-1.143822600882882e-08,3.40941e-05,0.000552896
1701362634.6382298,854.6151785850525,22394.00000007663,5.638128500237339e-10,-1.1138547429005352e-08,3.36173e-05,0.000555519
1701362635.698576,855.6755247116089,22394.99999994621,4.2792450652962416e-10,-1.1132275354855864e-08,3.33788e-05,0.000557903
1701362636.7469308,856.7238795757294,22396.000000028947,3.975586066504189e-10,-1.0875976322795903e-08,3.33788e-05,0.000560764
1701362637.8022826,857.7792313098907,22396.999999898526,3.9347633496620867e-10,-1.0743067928790479e-08,3.2902e-05,0.000563148
1701362638.8546317,858.8315804004669,22397.999999981264,4.18128773677255e-10,-1.063507071773543e-08,3.24252e-05,0.000565533
1701362639.9119804,859.8889291286469,22399.000000064007,4.4408049930712305e-10,-1.07046411934992e-08,3.19483e-05,0.000568155
1701362640.9683287,860.9452774524689,22399.999999933585,4.767726855273714e-10,-1.0506580826874358e-08,3.14715e-05,0.000570539
1701362642.0196795,861.9966282844543,22401.000000016324,3.981508613301693e-10,-1.0388240525112658e-08,3.12331e-05,0.000572447
1701362643.0720377,863.0489864349365,22402.000000099066,4.6172532276385243e-10,-1.0263873102818104e-08,3.09946e-05,0.000574593
1701362644.1323788,864.1093275547028,22402.99999996864,4.305175764864596e-10,-1.0019620210606033e-08,3.05178e-05,0.000576738
1701362645.1807327,865.1576814651489,22404.000000051383,3.012962260501476e-10,-9.840903387684145e-09,3.05178e-05,0.000578884
1701362646.2430797,866.2200284004211,22404.99999992096,3.661193263309477e-10,-9.85043617108488e-09,2.98024e-05,0.000580791
1701362647.2954419,867.2723906040192,22406.0000000037,3.0669423445424603e-10,-9.833064006172895e-09,2.98024e-05,0.000582937
1701362648.348782,868.3257308006287,22407.000000086442,2.807567323365783e-10,-9.628429903257206e-09,2.93256e-05,0.000584844
1701362649.404129,869.3810777664185,22407.999999956017,1.9209768478638835e-10,-9.650942940209251e-09,2.93256e-05,0.000586752
1701362650.4584816,870.4354302883148,22409.00000003876,2.958781192048965e-10,-9.505724900332082e-09,2.93256e-05,0.000588421
1701362651.5148304,871.491779088974,22409.999999908337,1.794105592691211e-10,-9.43500176350787e-09,2.90872e-05,0.000590567
1701362652.5631847,872.5401334762573,22410.999999991076,2.2676873260184736e-10,-9.176279416017115e-09,2.86103e-05,0.000592235
1701362653.6235316,873.6004803180695,22412.00000007382,3.4041335825535847e-10,-9.133037960004668e-09,2.86103e-05,0.000593904
1701362654.6718822,874.6488308906555,22412.999999943393,2.957225263496963e-10,-9.079033448627512e-09,2.83719e-05,0.000595573
1701362655.732231,875.7091796398163,22414.000000026135,2.1625582552779443e-10,-9.052429853249367e-09,2.81335e-05,0.000597719
1701362656.7855804,876.7625291347504,22414.999999895714,2.094311988500026e-10,-8.96137061893605e-09,2.78951e-05,0.00059915
1701362657.8359668,877.8129155635834,22415.999999978452,2.4924454105674104e-10,-8.863534313948776e-09,2.76567e-05,0.000600819
1701362658.8883176,878.8652663230896,22417.000000061194,2.7158572087659075e-10,-8.767673469282055e-09,2.71798e-05,0.000602249
1701362659.948664,879.9256126880646,22417.99999993077,2.0924783922533307e-10,-8.725500941132141e-09,2.71798e-05,0.000603918
1701362660.9990168,880.9759654998779,22419.00000001351,1.7962329353855215e-10,-8.81214222887332e-09,2.74183e-05,0.000605348
1701362662.0563657,882.0333144664764,22420.000000096254,1.3400280050720478e-10,-8.684409709116239e-09,2.69414e-05,0.000606779
1701362663.1097162,883.0866649150848,22420.99999996583,2.5830621699685826e-10,-8.422357884784817e-09,2.64646e-05,0.000608448
1701362664.1680691,884.14501786232,22422.00000004857,1.825303320668706e-10,-8.299103792447403e-09,2.64646e-05,0.000610117
1701362665.2164176,885.1933662891388,22422.999999918145,1.7275995417103243e-10,-8.279376461280473e-09,2.64646e-05,0.000611071
1701362666.2747648,886.251713514328,22424.000000000888,1.3438535114403634e-10,-8.303066957677276e-09,2.64646e-05,0.000612263
1701362667.3331132,887.3100619316101,22425.00000008363,1.1599237094556947e-10,-8.195689582547376e-09,2.6703e-05,0.000613932
1701362668.3804672,888.3574159145355,22425.999999953205,1.1461961649416519e-10,-8.168785623696373e-09,2.6703e-05,0.000615362
1701362669.436815,889.4137637615204,22427.000000035947,1.3146130624243487e-10,-8.124590141063428e-09,2.64646e-05,0.000616316
1701362670.4891684,890.466117143631,22427.99999990552,2.625754351044669e-10,-7.905210894097798e-09,2.59877e-05,0.000617746
1701362671.5415192,891.5184679031372,22428.999999988264,3.322280980322113e-10,-7.978278560463485e-09,2.57493e-05,0.000619177
1701362672.6038647,892.580813407898,22430.000000071006,1.281827248389008e-10,-8.010287585208614e-09,2.52725e-05,0.000620607
1701362673.6542163,893.6311650276184,22430.99999994058,3.4514218133110994e-11,-7.909210174680386e-09,2.52725e-05,0.000622038
1701362674.710565,894.6875138282776,22432.000000023323,7.191716975275218e-11,-7.600963969521011e-09,2.52725e-05,0.000622753
1701362675.7609193,895.7378680706024,22433.00000010606,6.083482745982681e-11,-7.656790822017817e-09,2.50341e-05,0.000623945
1701362676.8132665,896.79021525383,22433.99999997564,6.841088847129798e-11,-7.558511361863465e-09,2.52725e-05,0.000625376
1701362677.8736153,897.8505640029907,22435.000000058382,2.487519128037504e-11,-7.531428867013671e-09,2.47956e-05,0.000626329
1701362678.9249666,898.9019153118134,22435.999999927957,6.965470369253838e-11,-7.497821614228082e-09,2.47956e-05,0.000627283
1701362679.9773197,899.9542684555054,22437.0000000107,1.208584818347329e-10,-7.489170750425125e-09,2.47956e-05,0.000628237
1701362681.0366638,901.0136125087738,22438.000000093438,-7.94015200312099e-11,-7.4015137802301265e-09,2.50341e-05,0.000629429
1701362682.0910165,902.0679652690887,22438.999999963016,8.588144298289456e-11,-7.270061440984514e-09,2.45572e-05,0.000630621
1701362683.145366,903.1223146915436,22440.00000004576,1.4254476167979332e-10,-7.271190726011863e-09,2.47956e-05,0.000631575
1701362684.2007134,904.1776621341705,22440.999999915333,1.6917043442252758e-10,-7.291742773520983e-09,2.47956e-05,0.000632767
1701362685.2510684,905.2280170917511,22441.999999998076,2.0950918080167486e-10,-7.190682183841966e-09,2.47956e-05,0.000633959
1701362686.30342,906.2803688049316,22443.000000080814,4.712731954557914e-11,-7.077261609426288e-09,2.43188e-05,0.000634674
1701362687.3577697,907.334718465805,22443.999999950393,7.286031229434904e-11,-7.1391509557123765e-09,2.43188e-05,0.000635628
1701362688.4161148,908.393063545227,22445.000000033135,4.754431581847846e-11,-7.079827963916731e-09,2.40804e-05,0.000636581
1701362689.4684665,909.4454152584076,22445.99999990271,1.276980741210138e-11,-6.886190924062121e-09,2.43188e-05,0.000637773
1701362690.5248177,910.5017664432526,22446.99999998545,1.0418166114527228e-11,-6.827898765852854e-09,2.45572e-05,0.000638727
1701362691.577169,911.554117679596,22448.00000006819,-4.839989099800717e-11,-6.765273136365649e-09,2.43188e-05,0.000639919
1701362692.6355164,912.6124651432037,22448.99999993777,-2.8481222671303757e-11,-6.791815385117261e-09,2.43188e-05,0.000640634
1701362693.6898675,913.6668162345886,22450.00000002051,6.458501105483803e-11,-6.864495306172095e-09,2.40804e-05,0.000641588
1701362694.7572095,914.7341582775116,22451.00000010325,1.194585790274332e-10,-6.7648999856151415e-09,2.36036e-05,0.000642542
1701362695.7975645,915.7745132446289,22451.999999972828,6.604613680595657e-11,-6.6141004540264905e-09,2.36036e-05,0.000643019
1701362696.8479185,916.8248672485352,22453.000000055566,9.946390767249409e-11,-6.7303231840283486e-09,2.36036e-05,0.000644211
1701362697.9062653,917.8832139968872,22453.999999925145,9.901889726469585e-11,-6.540849922766993e-09,2.36036e-05,0.000644926
1701362698.956618,918.9335668087006,22455.000000007887,1.4389791242090413e-10,-6.4606705621424985e-09,2.33651e-05,0.000645641
1701362700.0129669,919.9899156093597,22456.000000090626,6.34598693984343e-11,-6.4191818757226315e-09,2.36036e-05,0.000646595
1701362701.067323,921.0442717075348,22456.999999960204,-3.260468069953762e-11,-6.455954292862298e-09,2.36036e-05,0.00064731
1701362702.1216671,922.0986158847809,22458.000000042943,3.508822961243051e-11,-6.486843803514547e-09,2.36036e-05,0.000648025
1701362703.176017,923.1529657840729,22458.99999991252,2.7482979480269965e-11,-6.461517294007919e-09,2.33651e-05,0.000648741
1701362704.2313669,924.2083156108856,22459.999999995263,-1.1116472538070436e-10,-6.436891694445982e-09,2.31267e-05,0.000649694
1701362705.2857187,925.2626674175262,22461.000000078002,-3.273652647349897e-11,-6.221325894783975e-09,2.31267e-05,0.00065041
1701362706.3410666,926.3180153369904,22461.99999994758,1.0792219748853024e-10,-6.292281122222483e-09,2.31267e-05,0.000651125
1701362707.3944175,927.3713662624359,22463.00000003032,3.156753929470379e-12,-6.171865177141252e-09,2.31267e-05,0.000652079
1701362708.4467678,928.423716545105,22463.999999899897,1.395915276575025e-10,-6.162005624008055e-09,2.31267e-05,0.000652794
1701362709.5071151,929.4840638637543,22464.99999998264,2.111921933431186e-10,-6.111485502071837e-09,2.26499e-05,0.000653509
1701362710.5554686,930.5324172973633,22466.000000065378,-1.1131580381681483e-10,-6.069323919842181e-09,2.28883e-05,0.000654224
1701362711.6118166,931.5887653827667,22466.999999934957,-6.016421978025981e-12,-6.077349629363255e-09,2.28883e-05,0.00065494
1701362712.6641707,932.641119480133,22468.000000017695,-3.8829322527905e-11,-6.052826315406445e-09,2.26499e-05,0.000655893
1701362713.7225165,933.6994652748108,22469.000000100437,4.656023429828761e-11,-5.956241061079225e-09,2.28883e-05,0.000656608
1701362714.774868,934.7518167495728,22469.999999970016,-4.191050631864143e-12,-5.9490994974447956e-09,2.28883e-05,0.000657085
1701362715.8312156,935.808164358139,22471.000000052754,-4.2342591882744585e-11,-5.842170533997351e-09,2.31267e-05,0.000657562
1701362716.8845673,936.8615159988403,22471.999999922333,-5.626066961891458e-11,-5.95648836466744e-09,2.31267e-05,0.000658516
1701362717.9369197,937.9138684272766,22473.00000000507,1.6810336180071567e-12,-5.9048224460614484e-09,2.28883e-05,0.000659231
1701362718.9972653,938.9742140769958,22474.000000087814,-6.574688647753304e-11,-5.946516754994644e-09,2.28883e-05,0.000659231
1701362720.0436203,940.0205690860748,22474.999999957392,1.7373154373702994e-11,-5.886488029628433e-09,2.24115e-05,0.000659946
1701362721.1029673,941.0799160003662,22476.00000004013,2.097535160047336e-11,-5.771741514668897e-09,2.24115e-05,0.000660423
1701362722.1543193,942.1312680244446,22476.99999990971,1.6324015745534972e-10,-5.647662520465222e-09,2.26499e-05,0.000661377
1701362723.2126672,943.1896159648895,22477.999999992448,3.611479614515018e-11,-5.554868512394323e-09,2.26499e-05,0.000661854
1701362724.2630196,944.2399682998657,22479.00000007519,4.535896593093342e-11,-5.62624976494391e-09,2.24115e-05,0.000662807
1701362725.3213673,945.2983160018921,22479.99999994477,9.166262043739851e-11,-5.671558886740785e-09,2.24115e-05,0.000663284
1701362726.3717198,946.3486685752869,22481.000000027507,-5.518500104842506e-11,-5.578139971753432e-09,2.24115e-05,0.000663761
1701362727.4300683,947.407016992569,22481.999999897085,-7.658044098966737e-11,-5.7000587855020214e-09,2.26499e-05,0.000664476
1701362728.4834182,948.4603669643402,22482.999999979824,-8.981133756248911e-11,-5.670014522522615e-09,2.28883e-05,0.000664953
1701362729.6686873,949.6456360816956,22484.000000062566,2.3740773420362412e-11,-5.610297786804449e-09,2.28883e-05,0.000665907
1701362730.744027,950.7209756374359,22484.999999932144,-4.289551545919318e-11,-5.598528387030891e-09,2.24115e-05,0.000666384
1701362731.7993786,951.7763273715973,22486.000000014883,-9.698283241389688e-11,-5.535317861985464e-09,2.24115e-05,0.00066686
1701362732.852727,952.8296756744385,22487.00000009762,8.407078987979219e-11,-5.382958691363369e-09,2.26499e-05,0.000667576
1701362733.909076,953.8860247135162,22487.9999999672,2.5178832345173447e-11,-5.442012054840783e-09,2.26499e-05,0.000668529
1701362734.9664242,954.943372964859,22489.000000049942,1.8307515442550074e-12,-5.447730834365677e-09,2.26499e-05,0.000668768
