#Procedure: <__main__.zurich_sr830_fsweep>
#Parameters:
#	Delay (s): 1
#	Drive Amplitude (Vpp): 4
#	stop frequency (Hz): 23500
#	start frequency (Hz): 22500
#	Frequency Step (Hz): 1
#	SR830 addr.: 2::25
#	Zurich addr.: dev4934
#Data:
UTC,timestamp,f,X_zur,Y_zur,X_sr,Y_sr
1701380359.5656984,938.1211009025574,23383.99999992191,-8.738993921377593e-11,-2.2339738297808838e-09,4.76839e-05,0.00145198
1701380360.6140523,939.1694548130035,23385.000000004653,-1.0210298759922972e-10,-2.2619957566908317e-09,4.81608e-05,0.00145222
1701380361.666402,940.2218046188354,23386.00000008739,-2.0296580861730525e-11,-2.3369654776858474e-09,4.81608e-05,0.00145245
1701380362.7247515,941.2801539897919,23386.99999995697,2.2839930367222203e-11,-2.2399807281898717e-09,4.81608e-05,0.00145269
1701380363.7771027,942.3325052261353,23388.000000039712,-2.634410904252506e-11,-2.1769833084620203e-09,4.81608e-05,0.00145269
1701380364.837449,943.3928515911102,23388.999999909287,-8.529766056910698e-11,-2.1405199125852473e-09,4.81608e-05,0.00145317
1701380365.8878016,944.443204164505,23389.99999999203,-1.3613267869716853e-10,-2.179225923446511e-09,4.81608e-05,0.00145317
1701380366.9471493,945.5025517940521,23391.000000074768,-8.406021500767804e-11,-2.167341746113631e-09,4.81608e-05,0.00145341
1701380367.9965022,946.5519046783447,23391.999999944346,-8.04833108960813e-11,-2.1479397004865868e-09,4.81608e-05,0.00145365
1701380369.0498526,947.6052551269531,23393.00000002709,1.8458408354588388e-11,-2.3266990084210046e-09,4.81608e-05,0.00145365
1701380370.1052022,948.6606047153473,23393.999999896663,-1.216707062227293e-10,-2.1387801915190743e-09,4.81608e-05,0.00145436
1701380371.158553,949.7139554023743,23394.999999979405,-5.33529508356648e-11,-2.0970521172047415e-09,4.81608e-05,0.00145388
1701380372.2129016,950.7683041095734,23396.000000062144,-4.560082747969647e-11,-2.243403152590701e-09,4.81608e-05,0.00145388
1701380373.2702515,951.8256540298462,23396.999999931722,-1.3104925727812698e-10,-2.2769689098254795e-09,4.76839e-05,0.00145388
1701380374.328599,952.884001493454,23398.000000014465,-1.1183415807448089e-10,-2.2013475046062587e-09,4.81608e-05,0.00145436
1701380375.377952,953.9333546161652,23399.000000097203,-1.3204477944943547e-10,-2.1230295688392847e-09,4.81608e-05,0.00145436
1701380376.4303036,954.9857060909271,23399.99999996678,-1.900641554312425e-10,-2.122659139108502e-09,4.83992e-05,0.0014546
1701380377.4866521,956.0420546531677,23401.00000004952,-8.657183989682723e-11,-2.1587799338653196e-09,4.86376e-05,0.00145508
1701380378.5479982,957.1034007072449,23401.9999999191,-3.489713981808691e-11,-2.0582574876783336e-09,4.81608e-05,0.00145508
1701380379.5953498,958.1507523059845,23403.00000000184,-3.568233953290267e-11,-2.0243573542241324e-09,4.79224e-05,0.00145555
1701380380.6497025,959.2051050662994,23404.00000008458,4.2901204864073306e-11,-2.1034115113508676e-09,4.74455e-05,0.00145531
1701380381.7010548,960.2564573287964,23404.999999954158,-1.3281445698354566e-10,-2.1291888443528882e-09,4.81608e-05,0.00145555
1701380382.7614024,961.3168048858643,23406.000000036896,-1.2408969275850413e-10,-2.1032684104498606e-09,4.81608e-05,0.00145555
1701380383.8127553,962.368157863617,23406.999999906475,1.296729778693513e-10,-2.044219623232894e-09,4.83992e-05,0.00145579
1701380384.8661084,963.4215109348297,23407.999999989217,-2.0470849806863296e-11,-2.1227760192739745e-09,4.81608e-05,0.00145627
1701380385.9244516,964.4798541069031,23409.000000071956,-5.94783991267742e-11,-2.2116621482885104e-09,4.81608e-05,0.00145627
1701380386.9748037,965.5302062034607,23409.999999941534,-1.0626169520117748e-10,-2.1239540971323066e-09,4.81608e-05,0.00145674
1701380388.0311506,966.5865530967712,23411.000000024273,-7.138830246432937e-11,-2.1214553970868523e-09,4.81608e-05,0.00145674
1701380389.083505,967.6389074325562,23411.99999989385,-9.043618263758547e-12,-1.974995149863737e-09,4.81608e-05,0.00145674
1701380390.1428518,968.6982543468475,23412.999999976593,1.3692604147116013e-11,-2.0089730179041805e-09,4.83992e-05,0.00145674
1701380391.1922042,969.747606754303,23414.00000005933,-1.357531582868492e-10,-2.089951121500761e-09,4.79224e-05,0.00145674
1701380392.2465546,970.8019571304321,23414.99999992891,-9.455809463188453e-11,-2.1268700408160892e-09,4.79224e-05,0.00145722
1701380393.3019059,971.8573083877563,23416.00000001165,1.394813263586286e-11,-1.965715297614738e-09,4.81608e-05,0.00145722
1701380394.3542554,972.9096579551697,23417.00000009439,1.2974038494890941e-10,-1.8683770010785476e-09,4.81608e-05,0.0014577
1701380395.4156015,973.9710040092468,23417.99999996397,-2.3631376059134634e-11,-2.015458877626175e-09,4.79224e-05,0.00145818
1701380396.464967,975.0203695297241,23419.000000046708,4.59162184023995e-11,-1.9743649864319046e-09,4.81608e-05,0.00145794
1701380397.519304,976.0747065544128,23419.999999916286,-9.725468702099543e-11,-2.0325920256918366e-09,4.79224e-05,0.00145794
1701380398.5736544,977.129056930542,23420.999999999025,-1.1199290483890808e-10,-2.189133898362548e-09,4.81608e-05,0.00145818
1701380399.6280053,978.1834077835083,23422.000000081767,-5.6725345578363704e-11,-1.908458301886869e-09,4.81608e-05,0.00145865
1701380400.6863508,979.2417533397675,23422.999999951346,9.979772731970016e-12,-2.0184241707131574e-09,4.81608e-05,0.00145889
1701380401.736705,980.2921075820923,23424.000000034084,3.193030069716967e-11,-1.8166259269234273e-09,4.81608e-05,0.00145889
1701380402.7850587,981.3404612541199,23424.999999903663,-1.1560035858105683e-10,-1.8789010395969313e-09,4.81608e-05,0.00145913
1701380403.847402,982.4028046131134,23425.9999999864,-8.785047180227976e-11,-1.9216835708961678e-09,4.81608e-05,0.00145961
1701380404.9007535,983.4561560153961,23427.000000069143,-1.600237884573527e-11,-2.11709898266532e-09,4.81608e-05,0.00145937
1701380405.9541056,984.5095081329346,23427.999999938722,-8.404710463991077e-11,-1.929640389145106e-09,4.81608e-05,0.00145937
1701380407.0094545,985.564857006073,23429.00000002146,-1.7765154369944166e-10,-1.9231602188279917e-09,4.83992e-05,0.00145984
1701380408.0678093,986.6232118606567,23430.0000001042,-8.108966540531722e-11,-1.903289477553268e-09,4.81608e-05,0.00146008
1701380409.1161563,987.6715588569641,23430.999999973777,-7.254931210802088e-11,-1.9431921186800813e-09,4.83992e-05,0.00145984
1701380410.1765018,988.7319042682648,23432.00000005652,2.132444606295544e-11,-1.8844860562657856e-09,4.81608e-05,0.00146032
1701380411.228854,989.7842564582825,23432.999999926098,-3.206449644271194e-11,-1.920042672319109e-09,4.81608e-05,0.00146056
1701380412.2832046,990.8386070728302,23434.000000008837,2.1318014561786596e-11,-2.023484030575032e-09,4.83992e-05,0.00146056
1701380413.3335567,991.8889591693878,23435.000000091575,-8.124235171671992e-11,-1.9394249905531444e-09,4.83992e-05,0.00146056
1701380414.3879073,992.9433097839355,23435.999999961154,-6.146746454595465e-11,-2.016680120751967e-09,4.81608e-05,0.00146056
1701380415.444256,993.9996585845947,23437.000000043896,-1.3305984348968011e-10,-1.9714226983298725e-09,4.81608e-05,0.00146104
1701380416.497616,995.0530185699463,23437.999999913474,-1.352798245373651e-11,-1.7832576909841612e-09,4.81608e-05,0.0014608
1701380417.5539556,996.1093580722809,23438.999999996213,-6.523273743216971e-12,-1.8132582939652477e-09,4.81608e-05,0.00146127
1701380418.607306,997.1627085208893,23440.00000007895,-7.566475601075291e-11,-1.9395572692166078e-09,4.81608e-05,0.00146151
1701380419.6626556,998.2180581092834,23440.99999994853,-5.3334460269804364e-11,-1.842218292425486e-09,4.83992e-05,0.00146151
1701380420.7180061,999.2734086513519,23442.000000031272,-2.0514305728703183e-10,-2.0232797067302065e-09,4.81608e-05,0.00146151
1701380421.7713583,1000.3267607688904,23442.99999990085,-2.7382487274506744e-11,-1.955702006867061e-09,4.81608e-05,0.00146175
1701380422.8287044,1001.3841068744659,23443.99999998359,-1.0328106545756164e-10,-1.889069242944877e-09,4.81608e-05,0.00146175
1701380423.880057,1002.4354596138,23445.000000066328,-1.0646911111387276e-10,-1.8141001403634352e-09,4.81608e-05,0.00146175
1701380424.9324074,1003.4878098964691,23445.999999935906,-9.459822967283241e-11,-1.8961249089338883e-09,4.81608e-05,0.00146199
1701380425.988757,1004.544159412384,23447.00000001865,-7.854897507819343e-11,-1.8737530558007718e-09,4.86376e-05,0.00146223
1701380427.047104,1005.6025063991547,23448.000000101387,1.7652739150475624e-11,-1.7996940106347216e-09,4.86376e-05,0.00146271
1701380428.1045434,1006.6599459648132,23448.999999970965,-6.44095671239148e-11,-1.8829214080823917e-09,4.83992e-05,0.00146271
1701380429.152896,1007.7082984447479,23450.000000053704,-5.4592066113743356e-11,-1.775917987640645e-09,4.86376e-05,0.00146271
1701380430.205247,1008.7606494426727,23450.999999923282,5.320137766869517e-11,-1.821713800920201e-09,4.83992e-05,0.00146294
1701380431.2635944,1009.8189969062805,23452.000000006024,-1.6476244430892967e-10,-1.8287556144451562e-09,4.81608e-05,0.00146294
1701380432.3189442,1010.8743467330933,23453.000000088763,-1.593473058488334e-10,-1.871419472179556e-09,4.81608e-05,0.00146318
1701380433.368299,1011.9237015247345,23453.99999995834,-1.661432999781524e-10,-1.923649445806326e-09,4.81608e-05,0.00146318
1701380434.422646,1012.9780485630035,23455.00000004108,-5.757603529065839e-11,-1.857734412678042e-09,4.81608e-05,0.00146366
1701380435.4769964,1014.0323989391327,23455.99999991066,-8.633368882950775e-11,-1.7815724521538514e-09,4.81608e-05,0.0014639
1701380436.5373435,1015.0927460193634,23456.9999999934,-4.916573436795901e-11,-1.892506200064694e-09,4.81608e-05,0.0014639
1701380437.5856984,1016.1411008834839,23458.00000007614,-1.1383076813926325e-10,-1.8310102884943385e-09,4.81608e-05,0.0014639
1701380438.639047,1017.1944494247437,23458.999999945718,-7.791893532907607e-11,-1.8246377221390878e-09,4.83992e-05,0.0014639
1701380439.6953955,1018.2507979869843,23460.000000028456,-3.049947721117358e-11,-1.9242026167482042e-09,4.86376e-05,0.00146414
1701380440.7497475,1019.3051500320435,23460.999999898035,-1.1593522953133856e-11,-1.840057802763613e-09,4.83992e-05,0.00146437
1701380441.804097,1020.3594994544983,23461.999999980777,-3.0703862897356626e-11,-1.8957796486355645e-09,4.83992e-05,0.00146437
1701380442.8614485,1021.4168510437012,23463.000000063515,-9.545615482394205e-11,-1.811118211951314e-09,4.83992e-05,0.00146461
1701380443.9177973,1022.4731998443604,23463.999999933094,-1.134123495151439e-10,-1.8009757964494013e-09,4.86376e-05,0.00146485
1701380444.9671495,1023.5225520133972,23465.000000015832,-4.1338288238686304e-11,-1.9040581037843025e-09,4.86376e-05,0.00146509
1701380446.0214984,1024.576900959015,23466.000000098575,-9.566684832857915e-11,-1.6844975998001542e-09,4.83992e-05,0.00146533
1701380447.0758476,1025.6312501430511,23466.999999968153,-1.7688112406904275e-11,-1.6505586299735106e-09,4.81608e-05,0.00146533
1701380448.130201,1026.6856036186218,23468.00000005089,-1.1790518597108467e-10,-1.7907881130738768e-09,4.83992e-05,0.00146533
1701380449.1855495,1027.740952014923,23468.99999992047,-3.791425596256446e-11,-1.7351609463200936e-09,4.83992e-05,0.00146533
1701380450.242898,1028.7983005046844,23470.00000000321,-5.392739520448607e-11,-1.8004725314829388e-09,4.83992e-05,0.00146557
1701380451.2942498,1029.8496522903442,23471.00000008595,-8.619695758831236e-11,-1.691625929384102e-09,4.86376e-05,0.00146557
1701380452.3486,1030.9040024280548,23471.99999995553,-1.5500121893398563e-10,-1.732691497236686e-09,4.86376e-05,0.00146557
1701380453.3999536,1031.9553561210632,23473.000000038268,-1.4698756847760335e-10,-1.7290254797290865e-09,4.86376e-05,0.00146604
1701380454.4582973,1033.0136997699738,23473.999999907846,-4.288926948209651e-11,-1.6662372074719375e-09,4.86376e-05,0.0014658
1701380455.507652,1034.063054561615,23474.999999990585,-2.2767693477651728e-10,-1.6820547425004258e-09,4.81608e-05,0.00146604
1701380456.5680027,1035.1234052181244,23476.000000073327,-1.339914216974445e-10,-1.8787095787544432e-09,4.83992e-05,0.00146628
1701380457.6193516,1036.1747541427612,23476.999999942906,-1.6536644884658468e-10,-1.671142587623045e-09,4.86376e-05,0.00146652
1701380458.673701,1037.229103565216,23478.000000025644,-1.167001452809295e-10,-1.6704537985844048e-09,4.86376e-05,0.00146676
1701380459.7270496,1038.2824521064758,23478.999999895223,1.6718810971130296e-12,-1.724026471762886e-09,4.86376e-05,0.00146724
1701380460.7834008,1039.3388032913208,23479.99999997796,9.481084025954869e-12,-1.654933163912759e-09,4.83992e-05,0.00146747
1701380461.8407507,1040.3961532115936,23481.000000060703,-3.0339617302313324e-11,-1.6134089187123927e-09,4.83992e-05,0.00146747
1701380462.8911016,1041.4465041160583,23481.99999993028,-8.583914349443792e-11,-1.7830011730336963e-09,4.83992e-05,0.00146747
1701380463.9484513,1042.5038537979126,23483.00000001302,-4.115115629121584e-11,-1.7425143784449508e-09,4.81608e-05,0.00146747
1701380465.0017986,1043.5572011470795,23484.000000095763,2.0008894867139445e-11,-1.7510448371250641e-09,4.86376e-05,0.00146724
1701380466.055154,1044.610556602478,23484.999999965337,-7.64163758685044e-11,-1.7442087079547973e-09,4.86376e-05,0.00146747
1701380467.1114986,1045.6669011116028,23486.00000004808,3.122438160253141e-11,-1.657579726643739e-09,4.86376e-05,0.00146771
1701380468.167847,1046.7232494354248,23486.999999917658,-4.611738833799812e-11,-1.5874488444992766e-09,4.83992e-05,0.00146771
1701380469.2181997,1047.7736022472382,23488.000000000397,-1.828656359066541e-10,-1.673429913908931e-09,4.86376e-05,0.00146819
1701380470.2725565,1048.827959060669,23489.00000008314,-1.406535292880082e-10,-1.7007055393178628e-09,4.86376e-05,0.00146819
1701380471.3279388,1049.8833413124084,23489.999999952714,-2.5907570900689627e-11,-1.5621664897218275e-09,4.86376e-05,0.00146819
1701380472.3862896,1050.9416921138763,23491.000000035456,-7.929540026192394e-11,-1.63455068540561e-09,4.83992e-05,0.00146819
1701380473.4366393,1051.9920418262482,23491.999999905034,-2.003301299652262e-11,-1.6597022457121733e-09,4.86376e-05,0.00146843
1701380474.48999,1053.0453925132751,23492.999999987773,-1.0413342488650593e-10,-1.6636418493848783e-09,4.86376e-05,0.0014689
1701380475.5463388,1054.1017413139343,23494.000000070515,-1.0167090203512659e-10,-1.6278645833683778e-09,4.83992e-05,0.0014689
1701380476.5976927,1055.1530952453613,23494.99999994009,-8.587532068851268e-11,-1.6078966274798324e-09,4.86376e-05,0.00146914
1701380477.6540399,1056.2094423770905,23496.000000022832,-1.244493620931004e-10,-1.6801943071046223e-09,4.83992e-05,0.00146938
1701380478.7073908,1057.262793302536,23497.000000105574,-1.0654239312238316e-10,-1.6643162293872462e-09,4.83992e-05,0.00146938
1701380479.7607415,1058.316143989563,23497.99999997515,-8.951987924509707e-11,-1.5952717762094594e-09,4.86376e-05,0.00146962
1701380480.8200884,1059.3754909038544,23499.00000005789,-1.6885393035539148e-10,-1.4554059821319202e-09,4.86376e-05,0.00146962
1701380481.8704405,1060.425843000412,23499.999999927466,-8.077142978017412e-11,-1.5256985794259649e-09,4.86376e-05,0.00146962
